# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
4364,59.7,-41,NAN,NAN,67.4,-35,NAN,NAN,75.9,-30,NAN,NAN,84.8,-27,NAN,NAN,93.7,-24,NAN,NAN,102,-22,NAN,NAN,53,-48,NAN,NAN,47,-57,NAN,NAN,42.5,-69,NAN,NAN,40,-82,NAN,NAN,NAN,NAN,NAN,NAN,44.7,0,NAN,NAN,56.8,-37,NAN,NAN,55.1,38,NAN,NAN,97.5,-3,NAN,NAN,97.5,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,1,NAN,NAN,104,-19,NAN,NAN,102,-5,NAN,NAN,105,-10,NAN,NAN,107,-16,NAN,NAN,102,20,NAN,NAN,102,6,NAN,NAN,104,12,NAN,NAN,106,17,NAN,NAN,83.1,-13,NAN,NAN,80.6,1,NAN,NAN,83.1,15,NAN,NAN,22.9,-67,0,-0,8.5,-5,0,-0,20.9,67,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,42,NAN,NAN,66.7,36,NAN,NAN,75.2,32,NAN,NAN,83.9,28,NAN,NAN,92.8,26,NAN,NAN,102,23,NAN,NAN,51.4,49,NAN,NAN,45.2,59,NAN,NAN,40.9,70,NAN,NAN,38.1,85,NAN,NAN,NAN,NAN,NAN,NAN,96.5,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4367,59.7,-41,NAN,NAN,67.4,-35,NAN,NAN,75.9,-30,NAN,NAN,84.8,-27,NAN,NAN,93.7,-24,NAN,NAN,102,-22,NAN,NAN,53,-48,NAN,NAN,47,-57,NAN,NAN,42.5,-69,NAN,NAN,40,-82,NAN,NAN,NAN,NAN,NAN,NAN,44.7,0,NAN,NAN,56.8,-37,NAN,NAN,55.1,38,NAN,NAN,97.5,-3,NAN,NAN,97.5,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,1,NAN,NAN,104,-19,NAN,NAN,102,-5,NAN,NAN,105,-10,NAN,NAN,107,-16,NAN,NAN,102,20,NAN,NAN,102,6,NAN,NAN,104,12,NAN,NAN,106,17,NAN,NAN,83.1,-13,NAN,NAN,80.6,1,NAN,NAN,83.1,15,NAN,NAN,22.9,-67,0,-0,8.5,-5,0,-0,20.9,67,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,42,NAN,NAN,66.7,36,NAN,NAN,75.2,32,NAN,NAN,83.9,28,NAN,NAN,92.8,26,NAN,NAN,102,23,NAN,NAN,51.4,49,NAN,NAN,45.2,59,NAN,NAN,40.9,70,NAN,NAN,38.1,85,NAN,NAN,NAN,NAN,NAN,NAN,96.5,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4370,59.7,-74,NAN,NAN,67.4,-69,NAN,NAN,75.9,-64,NAN,NAN,84.8,-60,NAN,NAN,93.7,-58,NAN,NAN,102,-55,NAN,NAN,53,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-34,NAN,NAN,56.8,-70,NAN,NAN,55.1,4,NAN,NAN,97.5,-37,NAN,NAN,97.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,104,-52,NAN,NAN,102,-38,NAN,NAN,105,-44,NAN,NAN,107,-49,NAN,NAN,102,-13,NAN,NAN,102,-27,NAN,NAN,104,-22,NAN,NAN,106,-16,NAN,NAN,83.1,-47,NAN,NAN,80.6,-33,NAN,NAN,83.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,-0,20.9,34,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,82,NAN,NAN,58.6,8,NAN,NAN,66.7,3,NAN,NAN,75.2,-2,NAN,NAN,83.9,-5,NAN,NAN,92.8,-8,NAN,NAN,102,-10,NAN,NAN,51.4,16,NAN,NAN,45.2,25,NAN,NAN,40.9,37,NAN,NAN,38.1,51,NAN,NAN,38.5,66,NAN,NAN,96.5,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4373,59.7,-74,NAN,NAN,67.4,-69,NAN,NAN,75.9,-64,NAN,NAN,84.8,-60,NAN,NAN,93.7,-58,NAN,NAN,102,-55,NAN,NAN,53,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-34,NAN,NAN,56.8,-70,NAN,NAN,55.1,4,NAN,NAN,97.5,-37,NAN,NAN,97.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,104,-52,NAN,NAN,102,-38,NAN,NAN,105,-44,NAN,NAN,107,-49,NAN,NAN,102,-13,NAN,NAN,102,-27,NAN,NAN,104,-22,NAN,NAN,106,-16,NAN,NAN,83.1,-47,NAN,NAN,80.6,-33,NAN,NAN,83.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,-0,20.9,34,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,82,NAN,NAN,58.6,8,NAN,NAN,66.7,3,NAN,NAN,75.2,-2,NAN,NAN,83.9,-5,NAN,NAN,92.8,-8,NAN,NAN,102,-10,NAN,NAN,51.4,16,NAN,NAN,45.2,25,NAN,NAN,40.9,37,NAN,NAN,38.1,51,NAN,NAN,38.5,66,NAN,NAN,96.5,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4376,59.7,-74,NAN,NAN,67.4,-69,NAN,NAN,75.9,-64,NAN,NAN,84.8,-60,NAN,NAN,93.7,-58,NAN,NAN,102,-55,NAN,NAN,53,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-34,NAN,NAN,56.8,-70,NAN,NAN,55.1,4,NAN,NAN,97.5,-37,NAN,NAN,97.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,104,-52,NAN,NAN,102,-38,NAN,NAN,105,-44,NAN,NAN,107,-49,NAN,NAN,102,-13,NAN,NAN,102,-27,NAN,NAN,104,-22,NAN,NAN,106,-16,NAN,NAN,83.1,-47,NAN,NAN,80.6,-33,NAN,NAN,83.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,-0,20.9,34,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,82,-0,0,58.6,8,NAN,NAN,66.7,3,NAN,NAN,75.2,-2,NAN,NAN,83.9,-5,NAN,NAN,92.8,-8,NAN,NAN,102,-10,NAN,NAN,51.4,16,NAN,NAN,45.2,25,NAN,NAN,40.9,37,NAN,NAN,38.1,51,NAN,NAN,38.5,66,NAN,NAN,96.5,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4379,59.7,-74,NAN,NAN,67.4,-69,NAN,NAN,75.9,-64,NAN,NAN,84.8,-60,NAN,NAN,93.7,-58,NAN,NAN,102,-55,NAN,NAN,53,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-34,NAN,NAN,56.8,-70,NAN,NAN,55.1,4,NAN,NAN,97.5,-37,NAN,NAN,97.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,104,-52,NAN,NAN,102,-38,NAN,NAN,105,-44,NAN,NAN,107,-49,NAN,NAN,102,-13,NAN,NAN,102,-27,NAN,NAN,104,-22,NAN,NAN,106,-16,NAN,NAN,83.1,-47,NAN,NAN,80.6,-33,NAN,NAN,83.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,-0,20.9,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,82,NAN,NAN,58.6,8,NAN,NAN,66.7,3,NAN,NAN,75.2,-2,NAN,NAN,83.9,-5,NAN,NAN,92.8,-8,NAN,NAN,102,-10,NAN,NAN,51.4,16,NAN,NAN,45.2,25,NAN,NAN,40.9,37,NAN,NAN,38.1,51,NAN,NAN,38.5,66,NAN,NAN,96.5,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4382,59.7,-74,NAN,NAN,67.4,-69,NAN,NAN,75.9,-64,NAN,NAN,84.8,-60,NAN,NAN,93.7,-58,NAN,NAN,102,-55,NAN,NAN,53,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-34,NAN,NAN,56.8,-70,NAN,NAN,55.1,4,NAN,NAN,97.5,-37,NAN,NAN,97.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,104,-52,NAN,NAN,102,-38,NAN,NAN,105,-44,NAN,NAN,107,-49,NAN,NAN,102,-13,NAN,NAN,102,-27,NAN,NAN,104,-22,NAN,NAN,106,-16,NAN,NAN,83.1,-47,NAN,NAN,80.6,-33,NAN,NAN,83.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,-0,20.9,34,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,82,-0,0,58.6,8,NAN,NAN,66.7,3,NAN,NAN,75.2,-2,NAN,NAN,83.9,-5,NAN,NAN,92.8,-8,NAN,NAN,102,-10,NAN,NAN,51.4,16,NAN,NAN,45.2,25,NAN,NAN,40.9,37,NAN,NAN,38.1,51,NAN,NAN,38.5,66,NAN,NAN,96.5,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4385,59.7,-74,NAN,NAN,67.4,-69,NAN,NAN,75.9,-64,NAN,NAN,84.8,-60,NAN,NAN,93.7,-58,NAN,NAN,102,-55,NAN,NAN,53,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-34,NAN,NAN,56.8,-70,NAN,NAN,55.1,4,NAN,NAN,97.5,-37,NAN,NAN,97.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,104,-52,NAN,NAN,102,-38,NAN,NAN,105,-44,NAN,NAN,107,-49,NAN,NAN,102,-13,NAN,NAN,102,-27,NAN,NAN,104,-22,NAN,NAN,106,-16,NAN,NAN,83.1,-47,NAN,NAN,80.6,-33,NAN,NAN,83.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,-0,20.9,34,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,82,NAN,NAN,58.6,8,NAN,NAN,66.7,3,NAN,NAN,75.2,-2,NAN,NAN,83.9,-5,NAN,NAN,92.8,-8,NAN,NAN,102,-10,NAN,NAN,51.4,16,NAN,NAN,45.2,25,NAN,NAN,40.9,37,NAN,NAN,38.1,51,NAN,NAN,38.5,66,NAN,NAN,96.5,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4388,59.7,-63,NAN,NAN,67.4,-58,NAN,NAN,75.9,-53,NAN,NAN,84.8,-50,NAN,NAN,93.7,-47,NAN,NAN,102,-44,NAN,NAN,53,-71,NAN,NAN,47,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-23,NAN,NAN,56.8,-60,NAN,NAN,55.1,15,NAN,NAN,97.5,-26,NAN,NAN,97.5,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-22,NAN,NAN,104,-41,NAN,NAN,102,-28,NAN,NAN,105,-33,NAN,NAN,107,-38,NAN,NAN,102,-3,NAN,NAN,102,-16,NAN,NAN,104,-11,NAN,NAN,106,-6,NAN,NAN,83.1,-36,NAN,NAN,80.6,-22,NAN,NAN,83.1,-8,NAN,NAN,22.9,-90,0,-0,8.5,-28,0,-0,20.9,45,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,19,NAN,NAN,66.7,14,NAN,NAN,75.2,9,NAN,NAN,83.9,6,NAN,NAN,92.8,3,NAN,NAN,102,1,NAN,NAN,51.4,26,NAN,NAN,45.2,36,NAN,NAN,40.9,48,NAN,NAN,38.1,62,NAN,NAN,38.5,77,NAN,NAN,96.5,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4389,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-19,NAN,NAN,NAN,NAN,NAN,NAN,55.1,19,NAN,NAN,97.5,-22,NAN,NAN,97.5,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-18,NAN,NAN,NAN,NAN,NAN,NAN,102,-24,NAN,NAN,105,-29,NAN,NAN,NAN,NAN,NAN,NAN,102,1,NAN,NAN,102,-13,NAN,NAN,104,-7,NAN,NAN,106,-2,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-18,NAN,NAN,83.1,-4,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-24,0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,23,NAN,NAN,66.7,17,NAN,NAN,75.2,13,NAN,NAN,83.9,9,NAN,NAN,92.8,6,NAN,NAN,102,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4390,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-17,NAN,NAN,NAN,NAN,NAN,NAN,55.1,21,NAN,NAN,97.5,-20,NAN,NAN,97.5,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-16,NAN,NAN,NAN,NAN,NAN,NAN,102,-22,NAN,NAN,105,-27,NAN,NAN,NAN,NAN,NAN,NAN,102,3,NAN,NAN,102,-11,NAN,NAN,104,-5,NAN,NAN,106,0,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-16,NAN,NAN,83.1,-2,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-22,0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,25,NAN,NAN,66.7,19,NAN,NAN,75.2,15,NAN,NAN,83.9,11,NAN,NAN,92.8,8,NAN,NAN,102,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4391,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-16,NAN,NAN,NAN,NAN,NAN,NAN,55.1,22,NAN,NAN,97.5,-20,NAN,NAN,97.5,-11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-15,NAN,NAN,NAN,NAN,NAN,NAN,102,-21,NAN,NAN,105,-26,NAN,NAN,NAN,NAN,NAN,NAN,102,4,NAN,NAN,102,-10,NAN,NAN,104,-4,NAN,NAN,106,1,NAN,NAN,83.1,-30,NAN,NAN,80.6,-16,NAN,NAN,83.1,-1,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-22,0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,26,NAN,NAN,66.7,20,NAN,NAN,75.2,16,NAN,NAN,83.9,12,NAN,NAN,92.8,9,NAN,NAN,102,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
