# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,62.8,20,NAN,NAN,63.4,29,NAN,NAN,66,38,NAN,NAN,69.4,46,NAN,NAN,74.4,53,NAN,NAN,79.8,59,NAN,NAN,63.4,11,NAN,NAN,66,3,NAN,NAN,70.1,-5,NAN,NAN,74.4,-12,NAN,NAN,80.6,-18,NAN,NAN,23.8,19,0,0,58,20,NAN,NAN,NAN,NAN,NAN,NAN,60.3,80,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-39,NAN,NAN,55.7,-52,NAN,NAN,61.6,88,NAN,NAN,77.5,63,NAN,NAN,66,80,NAN,NAN,72.2,73,NAN,NAN,78.3,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,60,NAN,NAN,42.9,77,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-19,NAN,NAN,43.4,-36,NAN,NAN,36.6,-64,0,0,62.8,-47,NAN,NAN,78.3,-22,NAN,NAN,67.4,-39,NAN,NAN,73,-32,NAN,NAN,79,-27,NAN,NAN,54.1,-80,NAN,NAN,59.7,-56,NAN,NAN,58,-66,NAN,NAN,58.6,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-90,NAN,NAN,53,-86,NAN,NAN,57.4,86,NAN,NAN,58,-45,NAN,NAN,61.6,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,17,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-65,NAN,NAN,58.6,-90,NAN,NAN,57.4,-80,NAN,NAN,57.4,-70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-82,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,16,0,0,18,-18,-0,0,24.8,-38,NAN,NAN,33.1,-49,NAN,NAN,42.5,-55,NAN,NAN,51.9,-59,NAN,NAN,18.5,48,0,0,25.5,67,0,0,34.1,77,NAN,NAN,43.4,83,NAN,NAN,53,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,27,NAN,NAN,63.4,36,NAN,NAN,66,45,NAN,NAN,69.4,53,NAN,NAN,74.4,60,NAN,NAN,79.8,66,NAN,NAN,63.4,18,NAN,NAN,66,9,NAN,NAN,70.1,2,NAN,NAN,74.4,-5,NAN,NAN,80.6,-11,NAN,NAN,23.8,26,0,0,58,27,NAN,NAN,NAN,NAN,NAN,NAN,60.3,87,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,55.7,-45,NAN,NAN,NAN,NAN,NAN,NAN,77.5,70,NAN,NAN,66,87,NAN,NAN,72.2,80,NAN,NAN,78.3,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,66,NAN,NAN,42.9,84,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-12,NAN,NAN,43.4,-29,NAN,NAN,36.6,-57,NAN,NAN,62.8,-40,NAN,NAN,78.3,-15,NAN,NAN,67.4,-32,NAN,NAN,73,-25,NAN,NAN,79,-20,NAN,NAN,54.1,-73,NAN,NAN,59.7,-49,NAN,NAN,58,-59,NAN,NAN,58.6,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-89,NAN,NAN,43.4,-83,NAN,NAN,53,-79,NAN,NAN,NAN,NAN,NAN,NAN,58,-38,NAN,NAN,65.4,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,30,0,0,NAN,NAN,NAN,NAN,54.6,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-52,NAN,NAN,58.6,-77,NAN,NAN,57.4,-67,NAN,NAN,57.4,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,29,0,0,18,-5,-0,0,24.8,-25,-0,0,33.1,-36,NAN,NAN,42.5,-42,NAN,NAN,51.9,-46,NAN,NAN,18.5,62,0,0,25.5,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.5,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,39,NAN,NAN,63.4,48,NAN,NAN,66,57,NAN,NAN,69.4,64,NAN,NAN,74.4,71,NAN,NAN,79.8,78,NAN,NAN,63.4,30,NAN,NAN,66,21,NAN,NAN,70.1,13,NAN,NAN,74.4,6,NAN,NAN,80.6,0,NAN,NAN,23.8,38,0,0,58,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-21,NAN,NAN,55.7,-33,NAN,NAN,NAN,NAN,NAN,NAN,77.5,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,0,NAN,NAN,43.4,-18,NAN,NAN,36.6,-45,NAN,NAN,62.8,-28,NAN,NAN,78.3,-3,NAN,NAN,67.4,-21,NAN,NAN,73,-14,NAN,NAN,79,-8,NAN,NAN,54.1,-62,NAN,NAN,59.7,-37,NAN,NAN,58,-47,NAN,NAN,58.6,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,-87,0,0,34.1,-77,0,0,43.4,-71,NAN,NAN,53,-67,NAN,NAN,NAN,NAN,NAN,NAN,58,-27,NAN,NAN,74.4,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,43,0,0,60.3,-80,NAN,NAN,54.6,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-72,NAN,NAN,NAN,NAN,NAN,NAN,66,-80,NAN,NAN,72.2,-87,NAN,NAN,NAN,NAN,NAN,NAN,53,-38,NAN,NAN,58.6,-63,NAN,NAN,57.4,-53,NAN,NAN,57.4,-43,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-83,NAN,NAN,35.5,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,42,0,0,18,9,-0,0,24.8,-11,-0,0,33.1,-22,-0,0,42.5,-28,NAN,NAN,51.9,-32,NAN,NAN,18.5,75,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.5,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,37,NAN,NAN,63.4,46,NAN,NAN,66,55,NAN,NAN,69.4,62,NAN,NAN,74.4,69,NAN,NAN,79.8,76,NAN,NAN,63.4,28,NAN,NAN,66,19,NAN,NAN,70.1,11,NAN,NAN,74.4,4,NAN,NAN,80.6,-2,NAN,NAN,23.8,36,NAN,NAN,58,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-23,NAN,NAN,55.7,-35,NAN,NAN,NAN,NAN,NAN,NAN,77.5,79,NAN,NAN,NAN,NAN,NAN,NAN,72.2,90,NAN,NAN,78.3,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-2,NAN,NAN,43.4,-20,NAN,NAN,36.6,-47,NAN,NAN,62.8,-30,NAN,NAN,78.3,-5,NAN,NAN,67.4,-23,NAN,NAN,73,-16,NAN,NAN,79,-10,NAN,NAN,54.1,-64,NAN,NAN,59.7,-39,NAN,NAN,58,-49,NAN,NAN,58.6,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,-89,0,0,34.1,-79,NAN,NAN,43.4,-73,NAN,NAN,53,-69,NAN,NAN,NAN,NAN,NAN,NAN,58,-29,NAN,NAN,73,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,29,0,0,NAN,NAN,NAN,NAN,54.6,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-53,NAN,NAN,58.6,-78,NAN,NAN,57.4,-68,NAN,NAN,57.4,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,28,0,0,18,-6,-0,0,24.8,-26,-0,0,33.1,-37,-0,0,42.5,-43,NAN,NAN,51.9,-47,NAN,NAN,18.5,60,0,0,25.5,79,0,0,34.1,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.4,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,13,NAN,NAN,63.4,22,NAN,NAN,66,31,NAN,NAN,69.4,38,NAN,NAN,74.4,45,NAN,NAN,79.8,52,NAN,NAN,63.4,4,NAN,NAN,66,-5,NAN,NAN,70.1,-13,NAN,NAN,74.4,-20,NAN,NAN,80.6,-25,NAN,NAN,23.8,12,0,0,58,13,NAN,NAN,NAN,NAN,NAN,NAN,60.3,73,NAN,NAN,54.6,85,NAN,NAN,61.6,-47,NAN,NAN,55.7,-59,NAN,NAN,61.6,81,NAN,NAN,77.5,55,NAN,NAN,66,73,NAN,NAN,72.2,66,NAN,NAN,78.3,60,NAN,NAN,NAN,NAN,NAN,NAN,58.6,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,52,NAN,NAN,42.9,69,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-26,NAN,NAN,43.4,-44,NAN,NAN,36.6,-71,0,0,62.8,-54,NAN,NAN,78.3,-29,NAN,NAN,67.4,-46,NAN,NAN,73,-40,NAN,NAN,79,-34,NAN,NAN,54.1,-88,NAN,NAN,59.7,-63,NAN,NAN,58,-73,NAN,NAN,58.6,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,79,NAN,NAN,58,-53,NAN,NAN,59.1,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,24,0,0,NAN,NAN,NAN,NAN,54.6,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-58,NAN,NAN,58.6,-82,NAN,NAN,57.4,-72,NAN,NAN,57.4,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,23,0,0,18,-11,-0,0,24.8,-31,-0,0,33.1,-41,-0,0,42.5,-48,NAN,NAN,51.9,-52,NAN,NAN,18.5,56,0,0,25.5,75,NAN,NAN,34.1,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.9,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,31,NAN,NAN,63.4,40,NAN,NAN,66,49,NAN,NAN,69.4,57,NAN,NAN,74.4,64,NAN,NAN,79.8,70,NAN,NAN,63.4,22,NAN,NAN,66,14,NAN,NAN,70.1,6,NAN,NAN,74.4,-1,NAN,NAN,80.6,-7,NAN,NAN,23.8,30,0,0,58,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-28,NAN,NAN,55.7,-41,NAN,NAN,NAN,NAN,NAN,NAN,77.5,74,NAN,NAN,NAN,NAN,NAN,NAN,72.2,84,NAN,NAN,78.3,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,71,NAN,NAN,42.9,88,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-8,NAN,NAN,43.4,-25,NAN,NAN,36.6,-53,0,0,62.8,-36,NAN,NAN,78.3,-11,NAN,NAN,67.4,-28,NAN,NAN,73,-21,NAN,NAN,79,-15,NAN,NAN,54.1,-69,NAN,NAN,59.7,-45,NAN,NAN,58,-55,NAN,NAN,58.6,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-85,NAN,NAN,43.4,-79,NAN,NAN,53,-75,NAN,NAN,NAN,NAN,NAN,NAN,58,-34,NAN,NAN,68,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,44,0,0,60.3,-80,NAN,NAN,54.6,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-72,NAN,NAN,NAN,NAN,NAN,NAN,66,-80,NAN,NAN,72.2,-87,NAN,NAN,NAN,NAN,NAN,NAN,53,-38,NAN,NAN,58.6,-63,NAN,NAN,57.4,-53,NAN,NAN,57.4,-43,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-83,NAN,NAN,35.5,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,43,0,0,18,9,-0,0,24.8,-11,-0,0,33.1,-22,-0,0,42.5,-28,NAN,NAN,51.9,-32,NAN,NAN,18.5,76,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.5,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
