# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-57,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,67,NAN,NAN,54.6,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,87,NAN,NAN,42.9,70,NAN,NAN,35.5,42,NAN,NAN,61.6,59,NAN,NAN,77.5,84,NAN,NAN,66,67,NAN,NAN,72.2,74,NAN,NAN,78.3,80,NAN,NAN,53,25,NAN,NAN,58.6,50,NAN,NAN,57.4,40,NAN,NAN,57.4,30,NAN,NAN,15.2,-56,-0,0,18.5,-88,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,-22,0,0,24.8,-2,0,0,33.1,9,NAN,NAN,42.5,15,NAN,NAN,51.9,19,NAN,NAN,NAN,NAN,NAN,NAN,57.4,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.3,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-42,NAN,NAN,63.4,-33,NAN,NAN,66,-25,NAN,NAN,70.1,-17,NAN,NAN,74.4,-10,NAN,NAN,80.6,-4,NAN,NAN,63.4,-51,NAN,NAN,66,-60,NAN,NAN,69.4,-68,NAN,NAN,74.4,-75,NAN,NAN,79.8,-81,NAN,NAN,23.8,-41,NAN,NAN,58,-42,NAN,NAN,NAN,NAN,NAN,NAN,61.6,17,NAN,NAN,55.7,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,25,NAN,NAN,78.3,0,NAN,NAN,67.4,17,NAN,NAN,73,10,NAN,NAN,79,5,NAN,NAN,54.1,58,NAN,NAN,59.7,34,NAN,NAN,58,44,NAN,NAN,58.6,53,NAN,NAN,57.4,-3,NAN,NAN,43.4,14,NAN,NAN,36.6,42,NAN,NAN,56.3,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,84,-0,0,34.1,74,-0,0,43.4,68,NAN,NAN,53,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-34,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,89,NAN,NAN,54.6,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,65,NAN,NAN,61.6,81,NAN,NAN,NAN,NAN,NAN,NAN,66,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,48,NAN,NAN,58.6,72,NAN,NAN,57.4,63,NAN,NAN,57.4,53,NAN,NAN,15.2,-33,-0,0,18.5,-66,-0,0,25.5,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,1,0,0,24.8,21,0,0,33.1,32,0,0,42.5,38,NAN,NAN,51.9,42,NAN,NAN,NAN,NAN,NAN,NAN,57.4,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.9,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-38,NAN,NAN,63.4,-29,NAN,NAN,66,-21,NAN,NAN,70.1,-13,NAN,NAN,74.4,-6,NAN,NAN,80.6,0,NAN,NAN,63.4,-47,NAN,NAN,66,-56,NAN,NAN,69.4,-64,NAN,NAN,74.4,-71,NAN,NAN,79.8,-77,NAN,NAN,23.8,-38,0,0,58,-38,NAN,NAN,NAN,NAN,NAN,NAN,61.6,21,NAN,NAN,55.7,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,29,NAN,NAN,78.3,4,NAN,NAN,67.4,21,NAN,NAN,73,14,NAN,NAN,79,8,NAN,NAN,54.1,62,NAN,NAN,59.7,38,NAN,NAN,58,47,NAN,NAN,58.6,57,NAN,NAN,57.4,1,NAN,NAN,43.4,18,NAN,NAN,36.6,45,NAN,NAN,56.3,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,88,-0,0,34.1,78,NAN,NAN,43.4,72,NAN,NAN,53,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,27,NAN,NAN,NAN,NAN,NAN,NAN,74.4,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-58,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,65,NAN,NAN,54.6,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,86,NAN,NAN,42.9,69,NAN,NAN,35.5,41,NAN,NAN,61.6,57,NAN,NAN,77.5,83,NAN,NAN,66,65,NAN,NAN,72.2,72,NAN,NAN,78.3,78,NAN,NAN,53,24,NAN,NAN,58.6,48,NAN,NAN,57.4,38,NAN,NAN,57.4,28,NAN,NAN,15.2,-57,-0,0,18.5,-90,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,-23,0,0,24.8,-3,0,0,33.1,7,0,0,42.5,14,NAN,NAN,51.9,18,NAN,NAN,NAN,NAN,NAN,NAN,57.4,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-51,NAN,NAN,63.4,-42,NAN,NAN,66,-33,NAN,NAN,70.1,-26,NAN,NAN,74.4,-19,NAN,NAN,80.6,-13,NAN,NAN,63.4,-60,NAN,NAN,66,-69,NAN,NAN,69.4,-77,NAN,NAN,74.4,-84,NAN,NAN,79.8,-90,NAN,NAN,23.8,-50,0,0,58,-51,NAN,NAN,NAN,NAN,NAN,NAN,61.6,8,NAN,NAN,55.7,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,16,NAN,NAN,78.3,-9,NAN,NAN,67.4,8,NAN,NAN,73,1,NAN,NAN,79,-4,NAN,NAN,54.1,49,NAN,NAN,59.7,25,NAN,NAN,58,35,NAN,NAN,58.6,45,NAN,NAN,57.4,-12,NAN,NAN,43.4,5,NAN,NAN,36.6,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,75,-0,0,34.1,65,NAN,NAN,43.4,59,NAN,NAN,53,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-51,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,73,NAN,NAN,54.6,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,76,NAN,NAN,35.5,48,0,0,61.6,65,NAN,NAN,NAN,NAN,NAN,NAN,66,73,NAN,NAN,72.2,80,NAN,NAN,78.3,85,NAN,NAN,53,31,NAN,NAN,58.6,56,NAN,NAN,57.4,46,NAN,NAN,57.4,36,NAN,NAN,15.2,-50,-0,0,18.5,-83,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,-16,0,0,24.8,4,0,0,33.1,15,0,0,42.5,21,NAN,NAN,51.9,25,NAN,NAN,NAN,NAN,NAN,NAN,57.4,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-52,NAN,NAN,63.4,-43,NAN,NAN,66,-34,NAN,NAN,70.1,-26,NAN,NAN,74.4,-19,NAN,NAN,80.6,-13,NAN,NAN,63.4,-61,NAN,NAN,66,-69,NAN,NAN,69.4,-77,NAN,NAN,74.4,-84,NAN,NAN,NAN,NAN,NAN,NAN,23.8,-51,0,0,58,-52,NAN,NAN,NAN,NAN,NAN,NAN,61.6,8,NAN,NAN,55.7,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,16,NAN,NAN,78.3,-10,NAN,NAN,67.4,8,NAN,NAN,73,1,NAN,NAN,79,-5,NAN,NAN,54.1,49,NAN,NAN,59.7,24,NAN,NAN,58,34,NAN,NAN,58.6,44,NAN,NAN,57.4,-12,NAN,NAN,43.4,5,NAN,NAN,36.6,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,74,-0,0,34.1,64,NAN,NAN,43.4,58,NAN,NAN,53,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-46,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,77,NAN,NAN,54.6,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,80,NAN,NAN,35.5,52,NAN,NAN,61.6,69,NAN,NAN,NAN,NAN,NAN,NAN,66,77,NAN,NAN,72.2,84,NAN,NAN,78.3,90,NAN,NAN,53,35,NAN,NAN,58.6,60,NAN,NAN,57.4,50,NAN,NAN,57.4,40,NAN,NAN,15.2,-46,-0,0,18.5,-78,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,-12,0,0,24.8,8,NAN,NAN,33.1,19,0,0,42.5,25,NAN,NAN,51.9,29,NAN,NAN,NAN,NAN,NAN,NAN,57.4,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.2,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-61,NAN,NAN,63.4,-52,NAN,NAN,66,-43,NAN,NAN,70.1,-35,NAN,NAN,74.4,-28,NAN,NAN,80.6,-22,NAN,NAN,63.4,-70,NAN,NAN,66,-78,NAN,NAN,69.4,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.8,-60,0,0,58,-61,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-1,NAN,NAN,55.7,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,6,NAN,NAN,78.3,-19,NAN,NAN,67.4,-1,NAN,NAN,73,-8,NAN,NAN,79,-14,NAN,NAN,54.1,40,NAN,NAN,59.7,15,NAN,NAN,58,25,NAN,NAN,58.6,35,NAN,NAN,57.4,-22,NAN,NAN,43.4,-4,NAN,NAN,36.6,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.5,84,-0,0,25.5,65,NAN,NAN,34.1,55,-0,0,43.4,49,NAN,NAN,53,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-56,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,68,NAN,NAN,54.6,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,88,NAN,NAN,42.9,71,NAN,NAN,35.5,43,NAN,NAN,61.6,60,NAN,NAN,77.5,85,NAN,NAN,66,68,NAN,NAN,72.2,75,NAN,NAN,78.3,80,NAN,NAN,53,26,NAN,NAN,58.6,51,NAN,NAN,57.4,41,NAN,NAN,57.4,31,NAN,NAN,15.2,-55,-0,0,18.5,-87,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18,-21,0,0,24.8,-1,0,0,33.1,10,NAN,NAN,42.5,16,NAN,NAN,51.9,20,NAN,NAN,NAN,NAN,NAN,NAN,57.4,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.9,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-65,NAN,NAN,63.4,-56,NAN,NAN,66,-47,NAN,NAN,70.1,-39,NAN,NAN,74.4,-32,NAN,NAN,80.6,-26,NAN,NAN,63.4,-74,NAN,NAN,66,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.8,-64,0,0,58,-65,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-5,NAN,NAN,55.7,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,2,NAN,NAN,78.3,-23,NAN,NAN,67.4,-6,NAN,NAN,73,-12,NAN,NAN,79,-18,NAN,NAN,54.1,36,NAN,NAN,59.7,11,NAN,NAN,58,21,NAN,NAN,58.6,31,NAN,NAN,57.4,-26,NAN,NAN,43.4,-8,NAN,NAN,36.6,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.5,80,-0,0,25.5,61,-0,0,34.1,51,NAN,NAN,43.4,45,NAN,NAN,53,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
