# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
1064,NAN,NAN,NAN,NAN,32.5,-54,NAN,NAN,40,-44,NAN,NAN,48.4,-37,NAN,NAN,57.4,-33,NAN,NAN,66.7,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,20.7,42,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-1,NAN,NAN,69.4,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,4,NAN,NAN,68,-25,NAN,NAN,70.8,-4,NAN,NAN,70.8,-12,NAN,NAN,71.5,-20,NAN,NAN,82.3,28,NAN,NAN,75.2,11,NAN,NAN,79,18,NAN,NAN,83.9,24,NAN,NAN,48.9,-14,NAN,NAN,51.4,9,NAN,NAN,60.9,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,58,NAN,NAN,64.1,50,NAN,NAN,70.1,43,NAN,NAN,76.7,37,NAN,NAN,83.9,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1066,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,10,-0.394,0.4,NAN,NAN,NAN,NAN,51.4,33,NAN,NAN,64.7,-35,NAN,NAN,68,-24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-30,NAN,NAN,66.7,-59,NAN,NAN,69.4,-38,NAN,NAN,69.4,-47,NAN,NAN,70.8,-55,NAN,NAN,81.5,-6,NAN,NAN,73.7,-23,NAN,NAN,78.3,-16,NAN,NAN,83.1,-10,NAN,NAN,47.9,-48,NAN,NAN,50.4,-25,NAN,NAN,59.7,-6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,35,NAN,NAN,59.1,25,NAN,NAN,63.4,17,NAN,NAN,68.7,9,NAN,NAN,75.2,3,NAN,NAN,82.3,-2,NAN,NAN,54.6,45,NAN,NAN,55.1,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1068,NAN,NAN,NAN,NAN,31.8,-57,NAN,NAN,39.3,-46,NAN,NAN,47.5,-39,NAN,NAN,56.3,-33,NAN,NAN,65.4,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.9,45,-0.378,0.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-1,NAN,NAN,67.4,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,4,NAN,NAN,66,-25,NAN,NAN,68.7,-4,NAN,NAN,68.7,-13,NAN,NAN,70.1,-21,NAN,NAN,80.6,29,NAN,NAN,73,12,NAN,NAN,77.5,19,NAN,NAN,82.3,25,NAN,NAN,47.5,-14,NAN,NAN,49.4,9,NAN,NAN,59.1,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,52,NAN,NAN,68,44,NAN,NAN,74.4,38,NAN,NAN,81.5,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1070,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.6,4,-0.352,0.2,NAN,NAN,NAN,NAN,49.4,28,NAN,NAN,62.8,-44,NAN,NAN,66,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,-39,NAN,NAN,NAN,NAN,NAN,NAN,68,-47,NAN,NAN,68,-55,NAN,NAN,NAN,NAN,NAN,NAN,79,-13,NAN,NAN,71.5,-31,NAN,NAN,75.9,-24,NAN,NAN,80.6,-17,NAN,NAN,46.5,-58,NAN,NAN,48.4,-33,NAN,NAN,57.4,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,29,NAN,NAN,56.8,19,NAN,NAN,61.6,10,NAN,NAN,66.7,2,NAN,NAN,73,-4,NAN,NAN,80.6,-9,NAN,NAN,53.5,39,NAN,NAN,54.1,50,NAN,NAN,56.8,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1072,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-49,NAN,NAN,47,-41,NAN,NAN,55.7,-35,NAN,NAN,64.7,-31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.1,48,-0.322,0.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,-2,NAN,NAN,64.7,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,4,NAN,NAN,64.7,-26,NAN,NAN,66.7,-5,NAN,NAN,66.7,-13,NAN,NAN,68.7,-22,NAN,NAN,77.5,30,NAN,NAN,70.8,12,NAN,NAN,74.4,19,NAN,NAN,79.8,25,NAN,NAN,45.6,-16,NAN,NAN,47,9,NAN,NAN,56.3,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,53,NAN,NAN,65.4,46,NAN,NAN,71.5,39,NAN,NAN,79,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1073,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-1,NAN,NAN,47.9,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.9,22,NAN,NAN,30,-18,0,0.2,NAN,NAN,NAN,NAN,50.4,-8,NAN,NAN,NAN,NAN,NAN,NAN,48.4,4,NAN,NAN,48.9,15,NAN,NAN,51.4,27,NAN,NAN,NAN,NAN,NAN,NAN,53.5,-18,NAN,NAN,58.6,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1076,27.9,28,0,0.5,32.8,45,NAN,NAN,39.6,56,NAN,NAN,47.5,64,NAN,NAN,56.3,70,NAN,NAN,65.4,74,NAN,NAN,26,7,0,0.6,27.9,-14,NAN,NAN,33.1,-30,NAN,NAN,40,-42,NAN,NAN,47.9,-50,NAN,NAN,NAN,NAN,NAN,NAN,23.3,32,0,0.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,46.5,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-56,NAN,NAN,47.9,-86,NAN,NAN,47.9,-74,NAN,NAN,50.4,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.3,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1079,NAN,NAN,NAN,NAN,34.1,-85,NAN,NAN,41.3,-74,NAN,NAN,49.4,-66,NAN,NAN,58,-61,NAN,NAN,67.4,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.1,13,0,-0.3,NAN,NAN,NAN,NAN,47.9,42,NAN,NAN,64.1,-29,NAN,NAN,67.4,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-24,NAN,NAN,67.4,-52,NAN,NAN,69.4,-32,NAN,NAN,69.4,-40,NAN,NAN,71.5,-48,NAN,NAN,79,2,NAN,NAN,73,-16,NAN,NAN,76.7,-9,NAN,NAN,81.5,-2,NAN,NAN,48.4,-43,NAN,NAN,49.4,-19,NAN,NAN,58,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,43,NAN,NAN,55.7,33,NAN,NAN,60.3,24,NAN,NAN,66,17,NAN,NAN,73,11,NAN,NAN,80.6,6,NAN,NAN,51.4,54,NAN,NAN,52.5,65,NAN,NAN,54.6,76,NAN,NAN,59.1,85,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1082,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-45,0.364,-0.8,NAN,NAN,NAN,NAN,48.4,-14,NAN,NAN,66,-84,NAN,NAN,68.7,-72,NAN,NAN,39.6,84,NAN,NAN,43.8,65,NAN,NAN,71.5,-78,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-53,NAN,NAN,74.4,-71,NAN,NAN,77.5,-64,NAN,NAN,82.3,-57,NAN,NAN,NAN,NAN,NAN,NAN,50.9,-74,NAN,NAN,59.1,-55,NAN,NAN,NAN,NAN,NAN,NAN,26,63,-0.52,-0.2,39.6,37,NAN,NAN,46.1,76,NAN,NAN,NAN,NAN,NAN,NAN,44.3,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.9,42,NAN,NAN,49.4,65,NAN,NAN,54.6,55,NAN,NAN,61.6,48,NAN,NAN,53,-13,NAN,NAN,56.3,-23,NAN,NAN,60.9,-31,NAN,NAN,67.4,-38,NAN,NAN,73.7,-44,NAN,NAN,81.5,-49,NAN,NAN,51.4,-2,NAN,NAN,51.9,9,NAN,NAN,54.1,20,NAN,NAN,58,29,NAN,NAN,63.4,37,NAN,NAN,66.7,-78,NAN,NAN,41.3,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,46.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1085,30,26,-0,-0.2,35.5,41,NAN,NAN,42.5,51,NAN,NAN,50.9,58,NAN,NAN,59.7,63,NAN,NAN,68.7,67,NAN,NAN,26.8,7,NAN,NAN,27.4,-14,NAN,NAN,31.5,-32,NAN,NAN,37.7,-45,0,-0.2,45.2,-54,NAN,NAN,NAN,NAN,NAN,NAN,25.5,31,-0,-0.3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,71,NAN,NAN,NAN,NAN,NAN,NAN,71.5,83,NAN,NAN,73,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-71,0,-0.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-61,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-81,NAN,NAN,47.5,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.8,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1088,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.8,-47,0,-0.3,NAN,NAN,NAN,NAN,47.9,-16,NAN,NAN,65.4,-86,NAN,NAN,68,-74,NAN,NAN,40,82,NAN,NAN,44.3,64,NAN,NAN,71.5,-81,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,-55,NAN,NAN,73.7,-73,NAN,NAN,77.5,-66,NAN,NAN,82.3,-59,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-76,NAN,NAN,58.6,-57,NAN,NAN,NAN,NAN,NAN,NAN,26,62,NAN,NAN,39.6,35,NAN,NAN,46.1,74,NAN,NAN,NAN,NAN,NAN,NAN,44.7,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.9,40,NAN,NAN,49.9,63,NAN,NAN,55.1,54,NAN,NAN,61.6,46,NAN,NAN,53,-15,NAN,NAN,56.3,-25,NAN,NAN,60.9,-33,NAN,NAN,66.7,-40,NAN,NAN,73.7,-46,NAN,NAN,81.5,-51,NAN,NAN,51.4,-4,NAN,NAN,51.9,7,NAN,NAN,54.1,18,NAN,NAN,58,27,NAN,NAN,63.4,35,NAN,NAN,66.7,-80,NAN,NAN,41.3,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,46.5,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1090,30.3,-1,0,0.2,35.9,13,NAN,NAN,43.4,23,NAN,NAN,51.4,30,NAN,NAN,60.3,35,NAN,NAN,69.4,39,NAN,NAN,27.1,-20,0,0.3,27.4,-41,-0,0.3,31.2,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.8,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,43,NAN,NAN,NAN,NAN,NAN,NAN,72.2,55,NAN,NAN,73.7,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
