# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
1880,53.5,20,NAN,NAN,49.9,30,NAN,NAN,47.9,42,NAN,NAN,48.4,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,11,NAN,NAN,64.7,4,NAN,NAN,71.5,-2,NAN,NAN,79.8,-7,NAN,NAN,87.4,-11,NAN,NAN,25.3,-24,-0,0.4,48.9,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-32,NAN,NAN,75.9,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-18,NAN,NAN,60.3,-36,NAN,NAN,60.9,-55,NAN,NAN,81.5,-38,NAN,NAN,87.4,-15,NAN,NAN,83.1,-31,NAN,NAN,86.5,-25,NAN,NAN,90,-19,NAN,NAN,NAN,NAN,NAN,NAN,81.5,-45,NAN,NAN,82.3,-52,NAN,NAN,83.9,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-37,NAN,NAN,61.6,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1882,53.5,18,NAN,NAN,49.9,29,NAN,NAN,48.4,40,NAN,NAN,48.9,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,10,NAN,NAN,64.7,2,NAN,NAN,71.5,-4,NAN,NAN,79.8,-9,NAN,NAN,87.4,-13,NAN,NAN,24.8,-24,-0,0.4,48.9,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-34,NAN,NAN,75.2,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-20,NAN,NAN,59.7,-37,NAN,NAN,59.7,-56,NAN,NAN,81.5,-39,NAN,NAN,87.4,-16,NAN,NAN,83.1,-33,NAN,NAN,85.6,-26,NAN,NAN,90,-20,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-47,NAN,NAN,81.5,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-39,NAN,NAN,60.3,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1884,53.5,12,NAN,NAN,50.4,22,NAN,NAN,48.9,34,NAN,NAN,49.4,46,NAN,NAN,51.4,57,NAN,NAN,NAN,NAN,NAN,NAN,58.6,3,NAN,NAN,64.7,-4,NAN,NAN,71.5,-10,NAN,NAN,79,-15,NAN,NAN,87.4,-19,NAN,NAN,24.5,-30,NAN,NAN,48.9,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-41,NAN,NAN,75.2,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-26,NAN,NAN,59.1,-44,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-46,NAN,NAN,86.5,-23,NAN,NAN,82.3,-39,NAN,NAN,85.6,-33,NAN,NAN,89.1,-27,NAN,NAN,NAN,NAN,NAN,NAN,79.8,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-46,NAN,NAN,54.6,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1886,53.5,17,NAN,NAN,50.4,27,NAN,NAN,48.9,39,NAN,NAN,49.4,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,8,NAN,NAN,64.1,0,NAN,NAN,71.5,-6,NAN,NAN,79,-11,NAN,NAN,86.5,-15,NAN,NAN,23.8,-25,NAN,NAN,48.9,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-36,NAN,NAN,74.4,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-22,NAN,NAN,58.6,-39,NAN,NAN,58.6,-59,NAN,NAN,79.8,-42,NAN,NAN,86.5,-19,NAN,NAN,81.5,-35,NAN,NAN,84.8,-29,NAN,NAN,89.1,-22,NAN,NAN,NAN,NAN,NAN,NAN,79,-49,NAN,NAN,79.8,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-42,NAN,NAN,58,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1888,53.5,17,NAN,NAN,50.4,27,NAN,NAN,49.4,39,NAN,NAN,49.9,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,8,NAN,NAN,64.1,0,NAN,NAN,70.8,-6,NAN,NAN,78.3,-11,NAN,NAN,86.5,-15,NAN,NAN,23.3,-24,-0,0.3,48.9,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-37,NAN,NAN,73.7,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-22,NAN,NAN,58,-40,NAN,NAN,NAN,NAN,NAN,NAN,79,-43,NAN,NAN,85.6,-19,NAN,NAN,80.6,-36,NAN,NAN,83.9,-29,NAN,NAN,88.2,-23,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-50,NAN,NAN,79,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-42,NAN,NAN,57.4,-50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1890,53.5,19,NAN,NAN,50.4,30,NAN,NAN,49.4,41,NAN,NAN,50.4,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,10,NAN,NAN,63.4,2,NAN,NAN,70.1,-4,NAN,NAN,77.5,-10,NAN,NAN,85.6,-14,NAN,NAN,22.4,-21,-0,0.5,48.9,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-36,NAN,NAN,72.2,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-20,NAN,NAN,56.8,-38,NAN,NAN,56.8,-59,NAN,NAN,78.3,-41,NAN,NAN,84.8,-18,NAN,NAN,79.8,-34,NAN,NAN,83.1,-28,NAN,NAN,87.4,-22,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-49,NAN,NAN,78.3,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-41,NAN,NAN,58.6,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1892,53.5,17,NAN,NAN,50.9,27,NAN,NAN,49.9,39,NAN,NAN,51.4,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,7,NAN,NAN,62.8,-1,NAN,NAN,69.4,-7,NAN,NAN,76.7,-13,NAN,NAN,84.8,-17,NAN,NAN,21.5,-23,-0,0.6,48.4,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-39,NAN,NAN,70.8,-50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,-23,NAN,NAN,55.7,-42,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-45,NAN,NAN,83.9,-21,NAN,NAN,79,-38,NAN,NAN,82.3,-31,NAN,NAN,86.5,-25,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-52,NAN,NAN,76.7,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-44,NAN,NAN,56.3,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1895,53.5,21,NAN,NAN,50.9,31,NAN,NAN,50.9,43,NAN,NAN,52.5,54,NAN,NAN,55.7,64,NAN,NAN,60.3,72,NAN,NAN,57.4,11,NAN,NAN,62.2,3,NAN,NAN,68.7,-4,NAN,NAN,75.9,-9,NAN,NAN,83.9,-14,NAN,NAN,20.3,-16,-0,0.6,48.4,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-36,NAN,NAN,69.4,-47,NAN,NAN,NAN,NAN,NAN,NAN,58,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.3,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-20,NAN,NAN,54.1,-39,NAN,NAN,53.5,-60,NAN,NAN,75.2,-42,NAN,NAN,83.1,-18,NAN,NAN,77.5,-35,NAN,NAN,80.6,-28,NAN,NAN,84.8,-22,NAN,NAN,73,-69,NAN,NAN,74.4,-50,NAN,NAN,74.4,-58,NAN,NAN,76.7,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-88,NAN,NAN,54.1,-82,NAN,NAN,62.8,-77,NAN,NAN,72.2,-74,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-42,NAN,NAN,58.6,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1898,53.5,16,NAN,NAN,51.4,27,NAN,NAN,51.4,38,NAN,NAN,53.5,48,NAN,NAN,57.4,58,NAN,NAN,62.2,66,NAN,NAN,56.8,6,NAN,NAN,62.2,-2,NAN,NAN,68,-9,NAN,NAN,75.2,-15,NAN,NAN,82.3,-20,NAN,NAN,19.1,-18,-0,0.7,48.4,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-42,NAN,NAN,67.4,-54,NAN,NAN,NAN,NAN,NAN,NAN,59.7,71,NAN,NAN,NAN,NAN,NAN,NAN,53.5,85,NAN,NAN,60.3,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-26,NAN,NAN,52.5,-45,NAN,NAN,51.4,-67,NAN,NAN,73,-49,NAN,NAN,81.5,-24,NAN,NAN,75.9,-41,NAN,NAN,79,-34,NAN,NAN,83.9,-28,NAN,NAN,70.8,-76,NAN,NAN,72.2,-56,NAN,NAN,73,-64,NAN,NAN,74.4,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,-89,NAN,NAN,60.9,-84,NAN,NAN,70.1,-81,NAN,NAN,NAN,NAN,NAN,NAN,68,-48,NAN,NAN,54.6,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1901,53.5,36,NAN,NAN,51.9,47,NAN,NAN,52.5,58,NAN,NAN,54.6,68,NAN,NAN,58.6,78,NAN,NAN,63.4,86,NAN,NAN,56.8,26,NAN,NAN,61.6,18,NAN,NAN,67.4,11,NAN,NAN,74.4,5,NAN,NAN,81.5,0,NAN,NAN,18.4,4,-0,0.4,48.4,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-23,NAN,NAN,66,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-6,NAN,NAN,50.9,-25,NAN,NAN,49.9,-48,NAN,NAN,71.5,-29,NAN,NAN,80.6,-4,NAN,NAN,74.4,-22,NAN,NAN,78.3,-15,NAN,NAN,82.3,-8,NAN,NAN,68.7,-58,NAN,NAN,70.8,-37,NAN,NAN,70.8,-46,NAN,NAN,73,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,-88,NAN,NAN,42.1,-78,NAN,NAN,50.4,-71,NAN,NAN,59.1,-66,NAN,NAN,68.7,-62,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-29,NAN,NAN,73,-40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1904,54.1,17,NAN,NAN,53,27,NAN,NAN,53.5,38,NAN,NAN,55.7,48,NAN,NAN,59.7,58,NAN,NAN,64.7,65,NAN,NAN,57.4,7,NAN,NAN,61.6,-2,NAN,NAN,67.4,-9,NAN,NAN,74.4,-15,NAN,NAN,81.5,-20,NAN,NAN,18.4,-12,0,0.4,49.4,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-42,NAN,NAN,64.7,-54,NAN,NAN,NAN,NAN,NAN,NAN,62.8,70,NAN,NAN,NAN,NAN,NAN,NAN,56.3,83,NAN,NAN,62.8,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,65,NAN,NAN,27.7,90,0,-0.1,NAN,NAN,NAN,NAN,59.1,-25,NAN,NAN,49.9,-44,NAN,NAN,48.4,-68,NAN,NAN,70.8,-49,NAN,NAN,80.6,-24,NAN,NAN,73.7,-41,NAN,NAN,77.5,-34,NAN,NAN,82.3,-28,NAN,NAN,68,-77,NAN,NAN,70.1,-57,NAN,NAN,70.1,-65,NAN,NAN,71.5,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-86,NAN,NAN,67.4,-82,NAN,NAN,NAN,NAN,NAN,NAN,66,-48,NAN,NAN,55.1,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1907,54.6,25,NAN,NAN,53.5,35,NAN,NAN,54.6,46,NAN,NAN,56.8,56,NAN,NAN,60.9,65,NAN,NAN,66.7,72,NAN,NAN,57.4,15,NAN,NAN,61.6,6,NAN,NAN,67.4,-1,NAN,NAN,73.7,-8,NAN,NAN,80.6,-13,NAN,NAN,18,0,-0,0.9,49.9,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-35,NAN,NAN,63.4,-47,NAN,NAN,NAN,NAN,NAN,NAN,64.1,77,NAN,NAN,NAN,NAN,NAN,NAN,58.6,89,NAN,NAN,64.7,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-17,NAN,NAN,48.9,-37,NAN,NAN,47,-61,NAN,NAN,69.4,-42,NAN,NAN,79.8,-17,NAN,NAN,72.2,-34,NAN,NAN,76.7,-27,NAN,NAN,81.5,-21,NAN,NAN,66,-71,NAN,NAN,68,-50,NAN,NAN,68,-59,NAN,NAN,70.1,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-85,NAN,NAN,56.3,-80,NAN,NAN,65.4,-76,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-41,NAN,NAN,59.7,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
