# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,86,0,0,42.5,80,NAN,NAN,51.9,76,NAN,NAN,23.8,-33,-0,0,NAN,NAN,NAN,NAN,58,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,41,NAN,NAN,60.3,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-74,NAN,NAN,NAN,NAN,NAN,NAN,73,-84,NAN,NAN,79,-79,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-88,NAN,NAN,57.4,-71,NAN,NAN,35.5,53,NAN,NAN,42.9,25,NAN,NAN,56.3,7,NAN,NAN,61.6,36,NAN,NAN,53,70,NAN,NAN,58.6,45,NAN,NAN,57.4,55,NAN,NAN,57.4,65,NAN,NAN,77.5,11,NAN,NAN,66,28,NAN,NAN,72.2,21,NAN,NAN,78.3,15,NAN,NAN,62.8,-32,NAN,NAN,63.4,-41,NAN,NAN,66,-50,NAN,NAN,70.1,-57,NAN,NAN,74.4,-64,NAN,NAN,80.6,-70,NAN,NAN,63.4,-23,NAN,NAN,66,-14,NAN,NAN,69.4,-6,NAN,NAN,74.4,1,NAN,NAN,79.8,7,NAN,NAN,NAN,NAN,NAN,NAN,57.4,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.2,-21,0,0,18.5,11,0,0,25.5,30,NAN,NAN,34.1,40,NAN,NAN,43.4,46,NAN,NAN,53,50,NAN,NAN,18,-55,0,0,24.8,-75,NAN,NAN,33.1,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-20,0,0,NAN,NAN,NAN,NAN,55.7,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,89,NAN,NAN,54.1,56,NAN,NAN,59.7,80,NAN,NAN,58,71,NAN,NAN,58.6,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.6,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.1,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.8,-13,NAN,NAN,NAN,NAN,NAN,NAN,58,-12,NAN,NAN,55.7,-84,NAN,NAN,61.6,-71,NAN,NAN,54.6,61,NAN,NAN,60.3,48,NAN,NAN,62.8,-79,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-54,NAN,NAN,67.4,-71,NAN,NAN,73,-64,NAN,NAN,79,-59,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-68,NAN,NAN,57.4,-51,NAN,NAN,35.5,73,NAN,NAN,42.9,45,NAN,NAN,56.3,28,NAN,NAN,61.6,56,NAN,NAN,53,90,NAN,NAN,58.6,65,NAN,NAN,57.4,75,NAN,NAN,57.4,85,NAN,NAN,77.5,31,NAN,NAN,66,48,NAN,NAN,72.2,41,NAN,NAN,78.3,35,NAN,NAN,62.8,-12,NAN,NAN,63.4,-21,NAN,NAN,66,-29,NAN,NAN,70.1,-37,NAN,NAN,74.4,-44,NAN,NAN,80.6,-50,NAN,NAN,63.4,-3,NAN,NAN,66,6,NAN,NAN,69.4,14,NAN,NAN,74.4,21,NAN,NAN,79.8,27,NAN,NAN,58,-77,NAN,NAN,57.4,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.2,-2,0,0,18.5,30,0,0,25.5,49,0,0,34.1,59,0,0,43.4,65,NAN,NAN,53,69,NAN,NAN,18,-36,0,0,24.8,-56,0,0,33.1,-67,0,0,42.5,-73,NAN,NAN,51.9,-77,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-1,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,75,NAN,NAN,NAN,NAN,NAN,NAN,58,90,NAN,NAN,58.6,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.3,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.8,13,-0,0,NAN,NAN,NAN,NAN,58,13,NAN,NAN,55.7,-59,NAN,NAN,61.6,-46,NAN,NAN,54.6,86,NAN,NAN,60.3,73,NAN,NAN,62.8,-54,NAN,NAN,54.1,-87,NAN,NAN,59.7,-63,NAN,NAN,58,-73,NAN,NAN,58.6,-82,NAN,NAN,78.3,-29,NAN,NAN,67.4,-46,NAN,NAN,73,-39,NAN,NAN,79,-33,NAN,NAN,36.6,-71,-0,0,43.4,-43,NAN,NAN,57.4,-26,NAN,NAN,NAN,NAN,NAN,NAN,42.9,70,NAN,NAN,56.3,53,NAN,NAN,61.6,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,56,NAN,NAN,66,73,NAN,NAN,72.2,66,NAN,NAN,78.3,60,NAN,NAN,62.8,13,NAN,NAN,63.4,4,NAN,NAN,66,-4,NAN,NAN,70.1,-12,NAN,NAN,74.4,-19,NAN,NAN,80.6,-25,NAN,NAN,63.4,22,NAN,NAN,66,31,NAN,NAN,69.4,39,NAN,NAN,74.4,46,NAN,NAN,79.8,52,NAN,NAN,58,-52,NAN,NAN,57.4,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.2,5,0,0,18.5,38,0,0,25.5,57,NAN,NAN,34.1,67,NAN,NAN,43.4,73,NAN,NAN,53,76,NAN,NAN,18,-29,0,0,24.8,-49,NAN,NAN,33.1,-60,NAN,NAN,42.5,-66,NAN,NAN,51.9,-70,NAN,NAN,NAN,NAN,NAN,NAN,10.2,6,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.8,-6,NAN,NAN,NAN,NAN,NAN,NAN,58,-5,NAN,NAN,55.7,-77,NAN,NAN,61.6,-65,NAN,NAN,54.6,67,NAN,NAN,60.3,54,NAN,NAN,62.8,-73,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-47,NAN,NAN,67.4,-65,NAN,NAN,73,-58,NAN,NAN,79,-52,NAN,NAN,36.6,-89,-0,0,43.4,-62,NAN,NAN,57.4,-45,NAN,NAN,35.5,79,NAN,NAN,42.9,51,NAN,NAN,56.3,34,NAN,NAN,61.6,62,NAN,NAN,NAN,NAN,NAN,NAN,58.6,71,NAN,NAN,57.4,81,NAN,NAN,NAN,NAN,NAN,NAN,77.5,37,NAN,NAN,66,54,NAN,NAN,72.2,48,NAN,NAN,78.3,42,NAN,NAN,62.8,-5,NAN,NAN,63.4,-14,NAN,NAN,66,-23,NAN,NAN,70.1,-31,NAN,NAN,74.4,-38,NAN,NAN,80.6,-44,NAN,NAN,63.4,4,NAN,NAN,66,12,NAN,NAN,69.4,20,NAN,NAN,74.4,27,NAN,NAN,79.8,33,NAN,NAN,58,-71,NAN,NAN,57.4,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.2,8,0,0,18.5,40,0,0,25.5,59,NAN,NAN,34.1,69,0,0,43.4,75,NAN,NAN,53,79,NAN,NAN,18,-26,0,0,24.8,-46,0,0,33.1,-57,0,0,42.5,-63,NAN,NAN,51.9,-67,NAN,NAN,NAN,NAN,NAN,NAN,10.2,8,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-73,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-88,NAN,NAN,57.4,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.3,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.8,1,-0,0,NAN,NAN,NAN,NAN,58,1,NAN,NAN,55.7,-71,NAN,NAN,61.6,-58,NAN,NAN,54.6,74,NAN,NAN,60.3,61,NAN,NAN,62.8,-66,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-75,NAN,NAN,58,-84,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-41,NAN,NAN,67.4,-58,NAN,NAN,73,-51,NAN,NAN,79,-45,NAN,NAN,36.6,-82,NAN,NAN,43.4,-55,NAN,NAN,57.4,-38,NAN,NAN,35.5,86,NAN,NAN,42.9,58,NAN,NAN,56.3,41,NAN,NAN,61.6,69,NAN,NAN,NAN,NAN,NAN,NAN,58.6,78,NAN,NAN,57.4,88,NAN,NAN,NAN,NAN,NAN,NAN,77.5,44,NAN,NAN,66,61,NAN,NAN,72.2,54,NAN,NAN,78.3,48,NAN,NAN,62.8,1,NAN,NAN,63.4,-8,NAN,NAN,66,-16,NAN,NAN,70.1,-24,NAN,NAN,74.4,-31,NAN,NAN,80.6,-37,NAN,NAN,63.4,10,NAN,NAN,66,19,NAN,NAN,69.4,27,NAN,NAN,74.4,34,NAN,NAN,79.8,40,NAN,NAN,58,-64,NAN,NAN,57.4,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.2,-14,0,0,18.5,19,0,0,25.5,38,0,0,34.1,48,NAN,NAN,43.4,54,NAN,NAN,53,57,NAN,NAN,18,-48,0,0,24.8,-68,NAN,NAN,33.1,-79,NAN,NAN,42.5,-85,NAN,NAN,51.9,-89,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-13,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,63,NAN,NAN,59.7,88,NAN,NAN,58,78,NAN,NAN,58.6,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.6,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.6,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,87,NAN,NAN,51.9,83,NAN,NAN,23.8,-25,-0,0,NAN,NAN,NAN,NAN,58,-25,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-84,NAN,NAN,54.6,48,NAN,NAN,60.3,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-67,NAN,NAN,67.4,-84,NAN,NAN,73,-77,NAN,NAN,79,-71,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-81,NAN,NAN,57.4,-64,NAN,NAN,35.5,60,NAN,NAN,42.9,32,NAN,NAN,56.3,15,NAN,NAN,61.6,43,NAN,NAN,53,77,NAN,NAN,58.6,52,NAN,NAN,57.4,62,NAN,NAN,57.4,72,NAN,NAN,77.5,18,NAN,NAN,66,35,NAN,NAN,72.2,28,NAN,NAN,78.3,22,NAN,NAN,62.8,-25,NAN,NAN,63.4,-34,NAN,NAN,66,-42,NAN,NAN,70.1,-50,NAN,NAN,74.4,-57,NAN,NAN,80.6,-63,NAN,NAN,63.4,-16,NAN,NAN,66,-7,NAN,NAN,69.4,1,NAN,NAN,74.4,8,NAN,NAN,79.8,14,NAN,NAN,NAN,NAN,NAN,NAN,57.4,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.2,-9,0,0,18.5,24,0,0,25.5,42,NAN,NAN,34.1,53,NAN,NAN,43.4,58,NAN,NAN,53,62,NAN,NAN,18,-43,0,0,24.8,-63,0,0,33.1,-74,0,0,42.5,-80,NAN,NAN,51.9,-84,NAN,NAN,NAN,NAN,NAN,NAN,10.2,-8,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,68,NAN,NAN,NAN,NAN,NAN,NAN,58,83,NAN,NAN,58.6,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.6,85,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.4,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
