# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,62.8,-1,NAN,NAN,55.1,5,NAN,NAN,48.4,13,NAN,NAN,43.4,24,NAN,NAN,40,37,NAN,NAN,38.9,52,NAN,NAN,70.8,-6,NAN,NAN,79,-10,NAN,NAN,88.2,-14,NAN,NAN,97.5,-16,NAN,NAN,107,-18,NAN,NAN,48.9,-40,NAN,NAN,59.7,-5,NAN,NAN,59.7,-75,NAN,NAN,7.8,77,0,0,NAN,NAN,NAN,NAN,102,-36,NAN,NAN,102,-44,NAN,NAN,NAN,NAN,NAN,NAN,34.1,56,NAN,NAN,NAN,NAN,NAN,NAN,21.8,73,0,0,31.2,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,17,NAN,NAN,12.9,-40,0,0,NAN,NAN,NAN,NAN,87.4,-27,NAN,NAN,84.8,-40,NAN,NAN,87.4,-53,NAN,NAN,107,-40,NAN,NAN,107,-21,NAN,NAN,107,-35,NAN,NAN,109,-29,NAN,NAN,111,-24,NAN,NAN,107,-58,NAN,NAN,107,-45,NAN,NAN,109,-51,NAN,NAN,111,-56,NAN,NAN,62.8,-78,NAN,NAN,55.1,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-73,NAN,NAN,79,-69,NAN,NAN,88.2,-66,NAN,NAN,97.5,-64,NAN,NAN,107,-61,NAN,NAN,NAN,NAN,NAN,NAN,102,-40,NAN,NAN,53,-40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,36,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-27,0,0,NAN,NAN,NAN,NAN,13.1,-77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,57,NAN,NAN,13.1,22,-0,0,21.8,40,NAN,NAN,31.2,47,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,89,NAN,NAN,40,76,NAN,NAN,38.9,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-27,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.9,63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,0,NAN,NAN,55.1,7,NAN,NAN,48.4,15,NAN,NAN,43.4,26,NAN,NAN,40,39,NAN,NAN,38.9,53,0,0,70.8,-5,NAN,NAN,79,-9,NAN,NAN,88.2,-12,NAN,NAN,97.5,-15,NAN,NAN,107,-17,NAN,NAN,48.9,-38,NAN,NAN,59.7,-4,NAN,NAN,59.7,-73,NAN,NAN,7.8,78,0,0,NAN,NAN,NAN,NAN,102,-35,NAN,NAN,102,-42,NAN,NAN,NAN,NAN,NAN,NAN,34.1,57,NAN,NAN,NAN,NAN,NAN,NAN,21.8,75,0,0,31.2,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,19,0,0,12.9,-38,0,0,NAN,NAN,NAN,NAN,87.4,-25,NAN,NAN,84.8,-38,NAN,NAN,87.4,-52,NAN,NAN,107,-38,NAN,NAN,107,-20,NAN,NAN,107,-33,NAN,NAN,109,-28,NAN,NAN,111,-23,NAN,NAN,107,-57,NAN,NAN,107,-44,NAN,NAN,109,-49,NAN,NAN,111,-54,NAN,NAN,62.8,-77,NAN,NAN,55.1,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-72,NAN,NAN,79,-68,NAN,NAN,88.2,-65,NAN,NAN,97.5,-62,NAN,NAN,107,-60,NAN,NAN,NAN,NAN,NAN,NAN,102,-38,NAN,NAN,54.6,-38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,35,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-28,0,0,NAN,NAN,NAN,NAN,13.1,-78,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,56,NAN,NAN,13.1,22,-0,0,21.8,39,-0,0,31.2,46,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,88,NAN,NAN,40,75,NAN,NAN,38.9,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-28,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-1,NAN,NAN,55.1,6,NAN,NAN,48.4,14,NAN,NAN,43.4,25,NAN,NAN,40,38,NAN,NAN,38.9,52,NAN,NAN,70.8,-6,NAN,NAN,79,-10,NAN,NAN,88.2,-13,NAN,NAN,97.5,-16,NAN,NAN,107,-18,NAN,NAN,48.9,-39,NAN,NAN,59.7,-4,NAN,NAN,59.7,-74,NAN,NAN,7.8,77,0,0,NAN,NAN,NAN,NAN,102,-35,NAN,NAN,102,-43,NAN,NAN,NAN,NAN,NAN,NAN,34.1,57,NAN,NAN,NAN,NAN,NAN,NAN,21.8,74,0,0,31.2,67,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,18,NAN,NAN,12.9,-39,0,0,NAN,NAN,NAN,NAN,87.4,-26,NAN,NAN,84.8,-39,NAN,NAN,87.4,-53,NAN,NAN,107,-39,NAN,NAN,107,-21,NAN,NAN,107,-34,NAN,NAN,109,-29,NAN,NAN,111,-24,NAN,NAN,107,-58,NAN,NAN,107,-45,NAN,NAN,109,-50,NAN,NAN,111,-55,NAN,NAN,62.8,-78,NAN,NAN,55.1,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-73,NAN,NAN,79,-69,NAN,NAN,88.2,-66,NAN,NAN,97.5,-63,NAN,NAN,107,-61,NAN,NAN,NAN,NAN,NAN,NAN,102,-39,NAN,NAN,53.5,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,21,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-42,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,42,NAN,NAN,13.1,8,-0,0,21.8,25,-0,0,31.2,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,81,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,85,NAN,NAN,43.4,74,NAN,NAN,40,61,NAN,NAN,38.9,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-42,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-12,NAN,NAN,55.1,-6,NAN,NAN,48.4,3,NAN,NAN,43.4,13,NAN,NAN,40,26,NAN,NAN,38.9,41,NAN,NAN,70.8,-17,NAN,NAN,79,-21,NAN,NAN,88.2,-24,NAN,NAN,97.5,-27,NAN,NAN,107,-29,NAN,NAN,48.9,-51,NAN,NAN,59.7,-16,NAN,NAN,59.7,-85,NAN,NAN,7.8,66,0,0,NAN,NAN,NAN,NAN,102,-47,NAN,NAN,102,-55,NAN,NAN,NAN,NAN,NAN,NAN,34.1,45,NAN,NAN,13.1,80,0,0,21.8,62,0,0,31.2,55,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,7,NAN,NAN,12.9,-51,0,0,NAN,NAN,NAN,NAN,87.4,-37,NAN,NAN,84.8,-51,NAN,NAN,87.4,-64,NAN,NAN,107,-51,NAN,NAN,107,-32,NAN,NAN,107,-45,NAN,NAN,109,-40,NAN,NAN,111,-35,NAN,NAN,107,-69,NAN,NAN,107,-56,NAN,NAN,109,-61,NAN,NAN,111,-66,NAN,NAN,62.8,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-84,NAN,NAN,79,-80,NAN,NAN,88.2,-77,NAN,NAN,97.5,-74,NAN,NAN,107,-72,NAN,NAN,NAN,NAN,NAN,NAN,102,-51,NAN,NAN,43.8,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,17,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-47,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,37,NAN,NAN,13.1,3,-0,0,21.8,20,-0,0,31.2,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,76,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,88,NAN,NAN,48.4,80,NAN,NAN,43.4,69,NAN,NAN,40,56,NAN,NAN,38.9,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-47,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.1,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-4,NAN,NAN,55.1,2,NAN,NAN,48.4,11,NAN,NAN,43.4,21,NAN,NAN,40,34,NAN,NAN,38.9,49,NAN,NAN,70.8,-9,NAN,NAN,79,-13,NAN,NAN,88.2,-16,NAN,NAN,97.5,-19,NAN,NAN,107,-21,NAN,NAN,48.9,-43,NAN,NAN,59.7,-8,NAN,NAN,59.7,-77,NAN,NAN,7.8,74,0,0,NAN,NAN,NAN,NAN,102,-39,NAN,NAN,102,-47,NAN,NAN,NAN,NAN,NAN,NAN,34.1,53,NAN,NAN,13.1,88,0,0,21.8,70,0,0,31.2,63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,15,0,0,12.9,-43,0,0,NAN,NAN,NAN,NAN,87.4,-29,NAN,NAN,84.8,-43,NAN,NAN,87.4,-56,NAN,NAN,107,-43,NAN,NAN,107,-24,NAN,NAN,107,-37,NAN,NAN,109,-32,NAN,NAN,111,-27,NAN,NAN,107,-61,NAN,NAN,107,-48,NAN,NAN,109,-53,NAN,NAN,111,-58,NAN,NAN,62.8,-81,NAN,NAN,55.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-76,NAN,NAN,79,-72,NAN,NAN,88.2,-69,NAN,NAN,97.5,-66,NAN,NAN,107,-64,NAN,NAN,NAN,NAN,NAN,NAN,102,-43,NAN,NAN,50.4,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,10,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-54,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,31,NAN,NAN,13.1,-4,-0,0,21.8,13,-0,0,31.2,21,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,69,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,88,NAN,NAN,55.1,81,NAN,NAN,48.4,73,NAN,NAN,43.4,62,NAN,NAN,40,49,NAN,NAN,38.9,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-54,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.9,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,2,NAN,NAN,55.1,8,NAN,NAN,48.4,17,NAN,NAN,43.4,27,NAN,NAN,40,40,NAN,NAN,38.9,55,NAN,NAN,70.8,-3,NAN,NAN,79,-7,NAN,NAN,88.2,-10,NAN,NAN,97.5,-13,NAN,NAN,107,-15,NAN,NAN,48.9,-37,NAN,NAN,59.7,-2,NAN,NAN,59.7,-71,NAN,NAN,7.8,80,0,0,NAN,NAN,NAN,NAN,102,-33,NAN,NAN,102,-41,NAN,NAN,NAN,NAN,NAN,NAN,34.1,59,NAN,NAN,NAN,NAN,NAN,NAN,21.8,76,0,0,31.2,69,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,21,NAN,NAN,12.9,-37,0,0,NAN,NAN,NAN,NAN,87.4,-23,NAN,NAN,84.8,-37,NAN,NAN,87.4,-50,NAN,NAN,107,-37,NAN,NAN,107,-18,NAN,NAN,107,-31,NAN,NAN,109,-26,NAN,NAN,111,-21,NAN,NAN,107,-55,NAN,NAN,107,-42,NAN,NAN,109,-47,NAN,NAN,111,-52,NAN,NAN,62.8,-75,NAN,NAN,55.1,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-70,NAN,NAN,79,-66,NAN,NAN,88.2,-63,NAN,NAN,97.5,-60,NAN,NAN,107,-58,NAN,NAN,NAN,NAN,NAN,NAN,102,-37,NAN,NAN,56.8,-37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-84,0,0,7.8,43,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-20,0,0,NAN,NAN,NAN,NAN,13.1,-70,0,0,21.8,-87,0,0,NAN,NAN,NAN,NAN,34.1,64,NAN,NAN,13.1,30,-0,0,21.8,47,NAN,NAN,31.2,54,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,83,NAN,NAN,38.9,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-20,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.7,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
