# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
2392,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,28,NAN,NAN,73.7,24,NAN,NAN,82.3,21,NAN,NAN,91.8,18,NAN,NAN,100,16,NAN,NAN,44.7,-9,NAN,NAN,54.1,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,-2,NAN,NAN,97.5,-11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.6,-29,-0,0,NAN,NAN,NAN,NAN,82.3,7,NAN,NAN,80.6,-7,NAN,NAN,83.9,-21,NAN,NAN,102,-7,NAN,NAN,102,13,NAN,NAN,102,-1,NAN,NAN,104,5,NAN,NAN,106,10,NAN,NAN,105,-26,NAN,NAN,104,-12,NAN,NAN,105,-17,NAN,NAN,108,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-29,NAN,NAN,NAN,NAN,NAN,NAN,97.5,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2394,56.8,47,NAN,NAN,49.4,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,41,NAN,NAN,73.7,37,NAN,NAN,82.3,34,NAN,NAN,91.8,31,NAN,NAN,100,29,NAN,NAN,44.7,3,NAN,NAN,54.1,42,NAN,NAN,58.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,10,NAN,NAN,97.5,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.6,-16,-0,0,NAN,NAN,NAN,NAN,82.3,20,NAN,NAN,80.6,6,NAN,NAN,83.9,-8,NAN,NAN,102,6,NAN,NAN,102,26,NAN,NAN,102,12,NAN,NAN,104,17,NAN,NAN,106,23,NAN,NAN,105,-13,NAN,NAN,104,1,NAN,NAN,105,-5,NAN,NAN,108,-10,NAN,NAN,62.2,-35,NAN,NAN,55.1,-43,NAN,NAN,49.4,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,-30,NAN,NAN,77.5,-25,NAN,NAN,86.5,-21,NAN,NAN,94.6,-18,NAN,NAN,104,-16,NAN,NAN,NAN,NAN,NAN,NAN,97.5,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,98.5,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2396,57.4,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,48,NAN,NAN,74.4,44,NAN,NAN,83.1,41,NAN,NAN,91.8,38,NAN,NAN,102,36,NAN,NAN,44.7,11,NAN,NAN,54.6,50,NAN,NAN,57.4,-25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,17,NAN,NAN,97.5,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.8,-2,-0.176,2.1,24.3,-55,-0.486,0.2,82.3,27,NAN,NAN,80.6,13,NAN,NAN,83.9,-1,NAN,NAN,102,13,NAN,NAN,102,32,NAN,NAN,102,19,NAN,NAN,104,24,NAN,NAN,106,30,NAN,NAN,104,-6,NAN,NAN,102,7,NAN,NAN,105,2,NAN,NAN,107,-3,NAN,NAN,60.9,-29,NAN,NAN,54.1,-36,NAN,NAN,47.9,-45,NAN,NAN,43.8,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-23,NAN,NAN,76.7,-18,NAN,NAN,85.6,-15,NAN,NAN,93.7,-12,NAN,NAN,104,-9,NAN,NAN,NAN,NAN,NAN,NAN,97.5,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2398,58.6,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,54,NAN,NAN,74.4,49,NAN,NAN,83.1,46,NAN,NAN,92.8,43,NAN,NAN,102,41,NAN,NAN,44.3,18,NAN,NAN,55.1,56,NAN,NAN,56.3,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,22,NAN,NAN,96.5,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.1,15,-0.162,2.7,22.2,-50,-0.444,0.2,82.3,32,NAN,NAN,79.8,18,NAN,NAN,83.1,4,NAN,NAN,102,18,NAN,NAN,102,38,NAN,NAN,102,24,NAN,NAN,104,29,NAN,NAN,106,35,NAN,NAN,102,-1,NAN,NAN,102,13,NAN,NAN,104,7,NAN,NAN,106,2,NAN,NAN,59.1,-23,NAN,NAN,52.5,-31,NAN,NAN,46.5,-40,NAN,NAN,42.1,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-18,NAN,NAN,75.2,-13,NAN,NAN,83.9,-10,NAN,NAN,92.8,-7,NAN,NAN,102,-4,NAN,NAN,NAN,NAN,NAN,NAN,96.5,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2399,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,19,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,23,NAN,NAN,96.5,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.9,21,-0,2.8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,19,NAN,NAN,82.3,5,NAN,NAN,102,19,NAN,NAN,NAN,NAN,NAN,NAN,102,24,NAN,NAN,104,30,NAN,NAN,NAN,NAN,NAN,NAN,102,-1,NAN,NAN,102,13,NAN,NAN,104,8,NAN,NAN,106,2,NAN,NAN,58.6,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-17,NAN,NAN,74.4,-13,NAN,NAN,83.1,-9,NAN,NAN,92.8,-6,NAN,NAN,102,-4,NAN,NAN,NAN,NAN,NAN,NAN,96.5,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2400,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,20,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,23,NAN,NAN,96.5,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.9,24,-0,1.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,19,NAN,NAN,82.3,5,NAN,NAN,102,19,NAN,NAN,NAN,NAN,NAN,NAN,102,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-1,NAN,NAN,102,13,NAN,NAN,104,8,NAN,NAN,106,2,NAN,NAN,58,-23,NAN,NAN,50.9,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-17,NAN,NAN,74.4,-12,NAN,NAN,83.1,-9,NAN,NAN,91.8,-6,NAN,NAN,102,-4,NAN,NAN,NAN,NAN,NAN,NAN,96.5,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2401,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,23,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,26,NAN,NAN,96.5,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.9,29,0,0.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,22,NAN,NAN,82.3,8,NAN,NAN,102,22,NAN,NAN,NAN,NAN,NAN,NAN,102,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,3,NAN,NAN,102,16,NAN,NAN,104,11,NAN,NAN,106,5,NAN,NAN,58,-19,NAN,NAN,50.9,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-14,NAN,NAN,74.4,-9,NAN,NAN,83.1,-6,NAN,NAN,91.8,-3,NAN,NAN,102,-1,NAN,NAN,NAN,NAN,NAN,NAN,96.5,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2402,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,23,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,26,NAN,NAN,96.5,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.9,29,0,0.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,22,NAN,NAN,82.3,8,NAN,NAN,102,22,NAN,NAN,NAN,NAN,NAN,NAN,102,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,3,NAN,NAN,102,16,NAN,NAN,104,11,NAN,NAN,106,5,NAN,NAN,58,-19,NAN,NAN,50.9,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-14,NAN,NAN,74.4,-9,NAN,NAN,83.1,-6,NAN,NAN,91.8,-3,NAN,NAN,102,-1,NAN,NAN,NAN,NAN,NAN,NAN,96.5,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2404,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,56,NAN,NAN,83.9,52,NAN,NAN,92.8,49,NAN,NAN,102,47,NAN,NAN,43.8,26,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,29,NAN,NAN,96.5,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8,35,0,1.7,20.1,-44,-0.402,0.2,83.1,39,NAN,NAN,79.8,25,NAN,NAN,82.3,10,NAN,NAN,102,24,NAN,NAN,102,44,NAN,NAN,102,30,NAN,NAN,104,36,NAN,NAN,107,41,NAN,NAN,102,5,NAN,NAN,102,19,NAN,NAN,102,13,NAN,NAN,106,8,NAN,NAN,57.4,-17,NAN,NAN,50.4,-24,NAN,NAN,44.3,-34,NAN,NAN,39.6,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-11,NAN,NAN,73.7,-7,NAN,NAN,83.1,-3,NAN,NAN,91.8,-1,NAN,NAN,102,2,NAN,NAN,NAN,NAN,NAN,NAN,96.5,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,81.5,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2406,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,94.6,60,NAN,NAN,104,57,NAN,NAN,44.7,37,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,39,NAN,NAN,97.5,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.9,52,0.178,1.1,19.3,-30,-0,0.7,83.9,49,NAN,NAN,80.6,35,NAN,NAN,82.3,21,NAN,NAN,102,35,NAN,NAN,104,54,NAN,NAN,102,41,NAN,NAN,105,46,NAN,NAN,107,51,NAN,NAN,102,16,NAN,NAN,102,29,NAN,NAN,104,24,NAN,NAN,106,18,NAN,NAN,57.4,-6,NAN,NAN,49.9,-13,NAN,NAN,43.8,-22,NAN,NAN,38.9,-35,NAN,NAN,36.6,-49,NAN,NAN,NAN,NAN,NAN,NAN,65.4,0,NAN,NAN,73.7,4,NAN,NAN,83.1,8,NAN,NAN,91.8,10,NAN,NAN,102,12,NAN,NAN,NAN,NAN,NAN,NAN,97.5,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2407,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.9,-28,-0,0.8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,17,NAN,NAN,NAN,NAN,NAN,NAN,104,25,NAN,NAN,106,20,NAN,NAN,57.4,-4,NAN,NAN,49.9,-11,NAN,NAN,43.4,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,1,NAN,NAN,73.7,6,NAN,NAN,83.1,9,NAN,NAN,91.8,12,NAN,NAN,102,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2409,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,98.5,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.9,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,28.5,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.7,3,-0,0.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,45,NAN,NAN,104,58,NAN,NAN,105,53,NAN,NAN,107,48,NAN,NAN,57.4,24,NAN,NAN,49.9,17,NAN,NAN,43.4,8,NAN,NAN,38.5,-4,NAN,NAN,35.5,-19,-0,0.4,35.2,-35,NAN,NAN,66,30,NAN,NAN,74.4,34,NAN,NAN,83.1,37,NAN,NAN,92.8,39,NAN,NAN,102,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
