# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.6,82,0,0,30.9,69,NAN,NAN,40,62,NAN,NAN,49.4,58,NAN,NAN,24.3,-57,NAN,NAN,NAN,NAN,NAN,NAN,58,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,21,NAN,NAN,58.6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,34,NAN,NAN,40.9,4,NAN,NAN,55.1,-13,NAN,NAN,59.7,17,NAN,NAN,50.4,52,NAN,NAN,56.3,26,NAN,NAN,54.6,36,NAN,NAN,54.6,47,NAN,NAN,75.9,-9,NAN,NAN,64.1,8,NAN,NAN,70.1,1,NAN,NAN,76.7,-4,NAN,NAN,62.8,-52,NAN,NAN,64.1,-61,NAN,NAN,67.4,-70,NAN,NAN,70.8,-77,NAN,NAN,75.9,-84,NAN,NAN,82.3,-90,NAN,NAN,63.4,-43,NAN,NAN,65.4,-35,NAN,NAN,68.7,-26,NAN,NAN,73,-19,NAN,NAN,78.3,-13,NAN,NAN,NAN,NAN,NAN,NAN,55.1,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,-34,0,0,19.9,-4,0,0,27.4,12,NAN,NAN,36.2,21,NAN,NAN,45.6,26,NAN,NAN,55.1,29,NAN,NAN,16.6,-70,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-28,0,0,NAN,NAN,NAN,NAN,58,62,NAN,NAN,63.4,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,67,NAN,NAN,56.3,35,NAN,NAN,62.2,58,NAN,NAN,60.3,49,NAN,NAN,60.9,40,NAN,NAN,NAN,NAN,NAN,NAN,69.4,75,NAN,NAN,74.4,81,NAN,NAN,81.5,87,NAN,NAN,39.3,51,NAN,NAN,45.6,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,69,NAN,NAN,NAN,NAN,NAN,NAN,14.2,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,83,NAN,NAN,49.4,79,NAN,NAN,24.3,-36,-0,0,NAN,NAN,NAN,NAN,58,-32,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-90,NAN,NAN,52.5,42,NAN,NAN,58.6,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-73,NAN,NAN,69.4,-90,NAN,NAN,74.4,-83,NAN,NAN,81.5,-77,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-87,NAN,NAN,59.1,-70,NAN,NAN,33.1,54,NAN,NAN,40.9,25,NAN,NAN,55.1,8,NAN,NAN,59.7,37,NAN,NAN,50.4,72,NAN,NAN,56.3,47,NAN,NAN,54.6,57,NAN,NAN,54.6,67,NAN,NAN,75.9,11,NAN,NAN,64.1,29,NAN,NAN,70.1,22,NAN,NAN,76.7,16,NAN,NAN,62.8,-32,NAN,NAN,64.1,-41,NAN,NAN,67.4,-49,NAN,NAN,70.8,-57,NAN,NAN,75.9,-63,NAN,NAN,82.3,-69,NAN,NAN,63.4,-23,NAN,NAN,65.4,-14,NAN,NAN,68.7,-6,NAN,NAN,73,1,NAN,NAN,78.3,8,NAN,NAN,NAN,NAN,NAN,NAN,55.1,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,-11,0,0,19.9,18,0,0,27.4,34,0,0,36.2,43,NAN,NAN,45.6,48,NAN,NAN,55.1,51,NAN,NAN,16.6,-48,0,0,22.6,-71,0,0,30.9,-84,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-6,0,0,NAN,NAN,NAN,NAN,58,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,89,NAN,NAN,56.3,57,NAN,NAN,62.2,80,NAN,NAN,60.3,71,NAN,NAN,60.9,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.8,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,87,NAN,NAN,24.3,-27,-0,0,NAN,NAN,NAN,NAN,58,-23,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-81,NAN,NAN,52.5,51,NAN,NAN,58.6,38,NAN,NAN,65.4,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-64,NAN,NAN,69.4,-81,NAN,NAN,74.4,-74,NAN,NAN,81.5,-69,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-79,NAN,NAN,59.1,-62,NAN,NAN,33.1,63,NAN,NAN,40.9,34,NAN,NAN,55.1,16,NAN,NAN,59.7,46,NAN,NAN,50.4,81,NAN,NAN,56.3,55,NAN,NAN,54.6,65,NAN,NAN,54.6,76,NAN,NAN,75.9,20,NAN,NAN,64.1,38,NAN,NAN,70.1,31,NAN,NAN,76.7,25,NAN,NAN,62.8,-23,NAN,NAN,64.1,-32,NAN,NAN,67.4,-40,NAN,NAN,70.8,-48,NAN,NAN,75.9,-55,NAN,NAN,82.3,-60,NAN,NAN,63.4,-14,NAN,NAN,65.4,-5,NAN,NAN,68.7,3,NAN,NAN,73,10,NAN,NAN,78.3,16,NAN,NAN,60.3,-87,NAN,NAN,55.1,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,3,0,0,19.9,32,0,0,27.4,48,0,0,36.2,57,NAN,NAN,45.6,62,NAN,NAN,55.1,66,NAN,NAN,16.6,-34,0,0,22.6,-57,0,0,30.9,-70,NAN,NAN,40,-77,NAN,NAN,49.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,10.5,8,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,71,NAN,NAN,NAN,NAN,NAN,NAN,60.3,85,NAN,NAN,60.9,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.1,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,86,NAN,NAN,24.3,-29,-0,0,NAN,NAN,NAN,NAN,58,-25,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-82,NAN,NAN,52.5,49,NAN,NAN,58.6,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-65,NAN,NAN,69.4,-82,NAN,NAN,74.4,-76,NAN,NAN,81.5,-70,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-80,NAN,NAN,59.1,-63,NAN,NAN,33.1,62,NAN,NAN,40.9,32,NAN,NAN,55.1,15,NAN,NAN,59.7,45,NAN,NAN,50.4,80,NAN,NAN,56.3,54,NAN,NAN,54.6,64,NAN,NAN,54.6,75,NAN,NAN,75.9,19,NAN,NAN,64.1,36,NAN,NAN,70.1,29,NAN,NAN,76.7,24,NAN,NAN,62.8,-24,NAN,NAN,64.1,-33,NAN,NAN,67.4,-42,NAN,NAN,70.8,-49,NAN,NAN,75.9,-56,NAN,NAN,82.3,-62,NAN,NAN,63.4,-15,NAN,NAN,65.4,-7,NAN,NAN,68.7,2,NAN,NAN,73,9,NAN,NAN,78.3,15,NAN,NAN,60.3,-88,NAN,NAN,55.1,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,-20,0,0,19.9,10,0,0,27.4,26,0,0,36.2,34,NAN,NAN,45.6,39,NAN,NAN,55.1,43,NAN,NAN,16.6,-56,0,0,22.6,-80,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-15,0,0,NAN,NAN,NAN,NAN,58,76,NAN,NAN,63.4,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,80,NAN,NAN,56.3,48,NAN,NAN,62.2,72,NAN,NAN,60.3,62,NAN,NAN,60.9,53,NAN,NAN,NAN,NAN,NAN,NAN,69.4,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,82,NAN,NAN,NAN,NAN,NAN,NAN,11.7,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,-24,NAN,NAN,NAN,NAN,NAN,NAN,58,-20,NAN,NAN,58,-90,NAN,NAN,63.4,-78,NAN,NAN,52.5,54,NAN,NAN,58.6,41,NAN,NAN,65.4,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-61,NAN,NAN,69.4,-78,NAN,NAN,74.4,-71,NAN,NAN,81.5,-65,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-75,NAN,NAN,59.1,-58,NAN,NAN,33.1,66,NAN,NAN,40.9,37,NAN,NAN,55.1,20,NAN,NAN,59.7,49,NAN,NAN,50.4,84,NAN,NAN,56.3,59,NAN,NAN,54.6,69,NAN,NAN,54.6,79,NAN,NAN,75.9,24,NAN,NAN,64.1,41,NAN,NAN,70.1,34,NAN,NAN,76.7,28,NAN,NAN,62.8,-20,NAN,NAN,64.1,-29,NAN,NAN,67.4,-37,NAN,NAN,70.8,-45,NAN,NAN,75.9,-51,NAN,NAN,82.3,-57,NAN,NAN,63.4,-11,NAN,NAN,65.4,-2,NAN,NAN,68.7,6,NAN,NAN,73,13,NAN,NAN,78.3,20,NAN,NAN,60.3,-84,NAN,NAN,55.1,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,-11,0,0,19.9,18,0,0,27.4,34,NAN,NAN,36.2,43,NAN,NAN,45.6,48,NAN,NAN,55.1,52,NAN,NAN,16.6,-48,0,0,22.6,-71,0,0,30.9,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-6,0,0,NAN,NAN,NAN,NAN,58,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,89,NAN,NAN,56.3,57,NAN,NAN,62.2,80,NAN,NAN,60.3,71,NAN,NAN,60.9,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.8,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.9,88,0,0,40,81,NAN,NAN,49.4,76,NAN,NAN,24.3,-39,-0,0,NAN,NAN,NAN,NAN,58,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,40,NAN,NAN,58.6,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-75,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-85,NAN,NAN,81.5,-80,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-90,NAN,NAN,59.1,-73,NAN,NAN,33.1,52,NAN,NAN,40.9,22,NAN,NAN,55.1,5,NAN,NAN,59.7,35,NAN,NAN,50.4,70,NAN,NAN,56.3,44,NAN,NAN,54.6,54,NAN,NAN,54.6,65,NAN,NAN,75.9,9,NAN,NAN,64.1,27,NAN,NAN,70.1,20,NAN,NAN,76.7,14,NAN,NAN,62.8,-34,NAN,NAN,64.1,-43,NAN,NAN,67.4,-52,NAN,NAN,70.8,-59,NAN,NAN,75.9,-66,NAN,NAN,82.3,-72,NAN,NAN,63.4,-25,NAN,NAN,65.4,-16,NAN,NAN,68.7,-8,NAN,NAN,73,-1,NAN,NAN,78.3,5,NAN,NAN,NAN,NAN,NAN,NAN,55.1,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,-7,0,0,19.9,22,0,0,27.4,38,0,0,36.2,47,NAN,NAN,45.6,52,NAN,NAN,55.1,56,NAN,NAN,16.6,-44,0,0,22.6,-67,0,0,30.9,-80,0,0,40,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-2,0,0,NAN,NAN,NAN,NAN,58,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,61,NAN,NAN,62.2,84,NAN,NAN,60.3,75,NAN,NAN,60.9,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.6,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
