# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,83,NAN,NAN,60.3,74,NAN,NAN,65.4,66,NAN,NAN,70.8,59,NAN,NAN,77.5,53,NAN,NAN,16.8,81,0,0,NAN,NAN,NAN,NAN,18.7,-66,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,30,NAN,NAN,58,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,50,NAN,NAN,43.8,29,NAN,NAN,41.3,2,NAN,NAN,64.7,22,NAN,NAN,75.9,49,NAN,NAN,67.4,31,NAN,NAN,72.2,38,NAN,NAN,77.5,44,NAN,NAN,60.3,-9,NAN,NAN,62.8,14,NAN,NAN,62.8,4,NAN,NAN,64.1,-5,NAN,NAN,23.6,-70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-49,0,0,34.1,-35,NAN,NAN,41.7,-25,NAN,NAN,50.4,-19,NAN,NAN,59.7,-15,NAN,NAN,NAN,NAN,NAN,NAN,59.7,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,55.1,-77,NAN,NAN,55.1,-66,NAN,NAN,56.8,-56,NAN,NAN,60.3,-47,NAN,NAN,65.4,-39,NAN,NAN,70.8,-32,NAN,NAN,56.8,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.8,-89,0,0,50.4,-77,NAN,NAN,NAN,NAN,NAN,NAN,53,-7,NAN,NAN,48.4,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,1,NAN,NAN,68.7,-28,NAN,NAN,58.6,-8,NAN,NAN,63.4,-16,NAN,NAN,70.1,-23,NAN,NAN,50.9,39,NAN,NAN,53,12,NAN,NAN,52.5,23,NAN,NAN,54.6,33,NAN,NAN,47.5,-31,NAN,NAN,34.8,-9,NAN,NAN,31.2,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,75,-0,0,34.1,61,-0,0,41.7,52,NAN,NAN,50.4,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,86,NAN,NAN,60.3,77,NAN,NAN,65.4,69,NAN,NAN,70.8,62,NAN,NAN,77.5,56,NAN,NAN,16.8,84,0,0,NAN,NAN,NAN,NAN,18.7,-63,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,33,NAN,NAN,58,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,53,NAN,NAN,43.8,32,NAN,NAN,41.3,5,NAN,NAN,64.7,26,NAN,NAN,75.9,52,NAN,NAN,67.4,34,NAN,NAN,72.2,41,NAN,NAN,77.5,48,NAN,NAN,60.3,-6,NAN,NAN,62.8,17,NAN,NAN,62.8,7,NAN,NAN,64.1,-1,NAN,NAN,23.6,-67,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-46,NAN,NAN,34.1,-31,0,0,41.7,-22,NAN,NAN,50.4,-16,NAN,NAN,59.7,-12,NAN,NAN,NAN,NAN,NAN,NAN,59.7,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,55.1,-76,NAN,NAN,55.1,-66,NAN,NAN,56.8,-56,NAN,NAN,60.3,-47,NAN,NAN,65.4,-39,NAN,NAN,70.8,-32,NAN,NAN,56.8,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.8,-88,0,0,50.4,-77,NAN,NAN,NAN,NAN,NAN,NAN,53,-7,NAN,NAN,48.4,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,2,NAN,NAN,68.7,-27,NAN,NAN,58.6,-7,NAN,NAN,63.4,-15,NAN,NAN,70.1,-22,NAN,NAN,50.9,40,NAN,NAN,53,12,NAN,NAN,52.5,23,NAN,NAN,54.6,34,NAN,NAN,47.5,-30,NAN,NAN,34.8,-8,NAN,NAN,31.2,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,76,-0,0,34.1,62,-0,0,41.7,52,NAN,NAN,50.4,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,81,NAN,NAN,60.3,72,NAN,NAN,65.4,64,NAN,NAN,70.8,57,NAN,NAN,77.5,51,NAN,NAN,16.8,79,0,0,NAN,NAN,NAN,NAN,18.7,-68,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,28,NAN,NAN,58,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,48,NAN,NAN,43.8,27,NAN,NAN,41.3,0,NAN,NAN,64.7,20,NAN,NAN,75.9,47,NAN,NAN,67.4,29,NAN,NAN,72.2,36,NAN,NAN,77.5,42,NAN,NAN,60.3,-11,NAN,NAN,62.8,12,NAN,NAN,62.8,2,NAN,NAN,64.1,-7,NAN,NAN,23.6,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-51,0,0,34.1,-37,NAN,NAN,41.7,-27,NAN,NAN,50.4,-21,NAN,NAN,59.7,-17,NAN,NAN,NAN,NAN,NAN,NAN,59.7,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-82,NAN,NAN,60.3,-73,NAN,NAN,65.4,-65,NAN,NAN,70.8,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-33,NAN,NAN,48.4,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-25,NAN,NAN,68.7,-54,NAN,NAN,58.6,-34,NAN,NAN,63.4,-42,NAN,NAN,70.1,-49,NAN,NAN,50.9,13,NAN,NAN,53,-14,NAN,NAN,52.5,-3,NAN,NAN,54.6,7,NAN,NAN,47.5,-57,NAN,NAN,34.8,-35,0,0,31.2,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.6,70,-0,0,27.4,49,-0,0,34.1,35,NAN,NAN,41.7,26,NAN,NAN,50.4,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.9,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,55.1,79,NAN,NAN,55.1,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,69,NAN,NAN,60.3,60,NAN,NAN,65.4,52,NAN,NAN,70.8,45,NAN,NAN,77.5,39,NAN,NAN,16.8,67,0,0,50.4,79,NAN,NAN,18.7,-80,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,16,NAN,NAN,58,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,36,NAN,NAN,43.8,16,NAN,NAN,41.3,-11,NAN,NAN,64.7,9,NAN,NAN,75.9,35,NAN,NAN,67.4,17,NAN,NAN,72.2,24,NAN,NAN,77.5,31,NAN,NAN,60.3,-23,NAN,NAN,62.8,0,NAN,NAN,62.8,-9,NAN,NAN,64.1,-18,NAN,NAN,23.6,-83,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-63,NAN,NAN,34.1,-48,0,0,41.7,-39,NAN,NAN,50.4,-33,NAN,NAN,59.7,-28,NAN,NAN,NAN,NAN,NAN,NAN,59.7,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,55.1,-81,NAN,NAN,56.8,-71,NAN,NAN,60.3,-62,NAN,NAN,65.4,-54,NAN,NAN,70.8,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-22,NAN,NAN,48.4,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-13,NAN,NAN,68.7,-43,NAN,NAN,58.6,-23,NAN,NAN,63.4,-31,NAN,NAN,70.1,-38,NAN,NAN,50.9,24,NAN,NAN,53,-3,NAN,NAN,52.5,8,NAN,NAN,54.6,18,NAN,NAN,47.5,-46,NAN,NAN,34.8,-24,NAN,NAN,31.2,11,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.6,81,-0,0,27.4,60,-0,0,34.1,46,-0,0,41.7,37,NAN,NAN,50.4,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,80,NAN,NAN,60.3,71,NAN,NAN,65.4,63,NAN,NAN,70.8,56,NAN,NAN,77.5,50,NAN,NAN,16.8,78,0,0,50.4,90,NAN,NAN,18.7,-69,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,27,NAN,NAN,58,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,47,NAN,NAN,43.8,27,NAN,NAN,41.3,0,NAN,NAN,64.7,20,NAN,NAN,75.9,46,NAN,NAN,67.4,28,NAN,NAN,72.2,35,NAN,NAN,77.5,42,NAN,NAN,60.3,-12,NAN,NAN,62.8,11,NAN,NAN,62.8,2,NAN,NAN,64.1,-7,NAN,NAN,23.6,-72,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-51,0,0,34.1,-37,NAN,NAN,41.7,-28,NAN,NAN,50.4,-22,NAN,NAN,59.7,-17,NAN,NAN,NAN,NAN,NAN,NAN,59.7,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-85,NAN,NAN,60.3,-76,NAN,NAN,65.4,-68,NAN,NAN,70.8,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,-36,NAN,NAN,48.4,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-27,NAN,NAN,68.7,-57,NAN,NAN,58.6,-37,NAN,NAN,63.4,-45,NAN,NAN,70.1,-52,NAN,NAN,50.9,10,NAN,NAN,53,-17,NAN,NAN,52.5,-6,NAN,NAN,54.6,5,NAN,NAN,47.5,-60,NAN,NAN,34.8,-38,NAN,NAN,31.2,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.6,67,-0,0,27.4,47,-0,0,34.1,32,NAN,NAN,41.7,23,NAN,NAN,50.4,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,55.1,64,NAN,NAN,55.1,75,NAN,NAN,56.8,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,54,NAN,NAN,60.3,45,NAN,NAN,65.4,37,NAN,NAN,70.8,30,NAN,NAN,77.5,24,NAN,NAN,16.8,52,0,0,50.4,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,1,NAN,NAN,58,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,21,NAN,NAN,43.8,1,NAN,NAN,41.3,-26,NAN,NAN,64.7,-6,NAN,NAN,75.9,20,NAN,NAN,67.4,2,NAN,NAN,72.2,9,NAN,NAN,77.5,16,NAN,NAN,60.3,-38,NAN,NAN,62.8,-15,NAN,NAN,62.8,-24,NAN,NAN,64.1,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-77,NAN,NAN,34.1,-63,NAN,NAN,41.7,-54,NAN,NAN,50.4,-48,NAN,NAN,59.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-82,NAN,NAN,65.4,-74,NAN,NAN,70.8,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.7,89,0,0,53,-42,NAN,NAN,48.4,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-33,NAN,NAN,68.7,-63,NAN,NAN,58.6,-43,NAN,NAN,63.4,-51,NAN,NAN,70.1,-58,NAN,NAN,50.9,4,NAN,NAN,53,-23,NAN,NAN,52.5,-12,NAN,NAN,54.6,-1,NAN,NAN,47.5,-66,NAN,NAN,34.8,-44,NAN,NAN,31.2,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.6,86,0,0,23.6,61,NAN,NAN,27.4,40,-0,0,34.1,26,-0,0,41.7,17,NAN,NAN,50.4,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
